waveform	[0]		[1]	
t0	2019/05/21  14:54:02.266118		2019/05/21  14:54:02.266120	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/21  14:54:02.274966	-1.480036E+0	2019/05/21  14:54:02.274968	1.618226E-2
2019/05/21  14:54:02.274970	-1.443330E+0	2019/05/21  14:54:02.274972	1.426716E-2
2019/05/21  14:54:02.274974	-1.416283E+0	2019/05/21  14:54:02.274976	1.721223E-2
2019/05/21  14:54:02.274978	-1.391007E+0	2019/05/21  14:54:02.274980	1.117724E-2
2019/05/21  14:54:02.274982	-1.349310E+0	2019/05/21  14:54:02.274984	1.455683E-2
2019/05/21  14:54:02.274986	-1.325645E+0	2019/05/21  14:54:02.274988	1.262564E-2
2019/05/21  14:54:02.274990	-1.294734E+0	2019/05/21  14:54:02.274992	1.167613E-2
2019/05/21  14:54:02.274994	-1.258511E+0	2019/05/21  14:54:02.274996	9.777125E-3
2019/05/21  14:54:02.274998	-1.212468E+0	2019/05/21  14:54:02.275000	1.304406E-2
2019/05/21  14:54:02.275002	-1.180592E+0	2019/05/21  14:54:02.275004	1.096803E-2
2019/05/21  14:54:02.275006	-1.141310E+0	2019/05/21  14:54:02.275008	1.215893E-2
2019/05/21  14:54:02.275010	-1.103477E+0	2019/05/21  14:54:02.275012	9.954152E-3
2019/05/21  14:54:02.275014	-1.068059E+0	2019/05/21  14:54:02.275016	8.296542E-3
2019/05/21  14:54:02.275018	-1.037632E+0	2019/05/21  14:54:02.275020	8.763248E-3
2019/05/21  14:54:02.275022	-9.986719E-1	2019/05/21  14:54:02.275024	8.248262E-3
2019/05/21  14:54:02.275026	-9.574582E-1	2019/05/21  14:54:02.275028	8.183889E-3
2019/05/21  14:54:02.275030	-9.135078E-1	2019/05/21  14:54:02.275032	6.590652E-3
2019/05/21  14:54:02.275034	-8.690744E-1	2019/05/21  14:54:02.275036	7.089544E-3
2019/05/21  14:54:02.275038	-8.294708E-1	2019/05/21  14:54:02.275040	7.862023E-3
2019/05/21  14:54:02.275042	-8.004925E-1	2019/05/21  14:54:02.275044	4.514616E-3
2019/05/21  14:54:02.275046	-7.583130E-1	2019/05/21  14:54:02.275048	3.951351E-3
2019/05/21  14:54:02.275050	-7.278859E-1	2019/05/21  14:54:02.275052	4.981322E-3
2019/05/21  14:54:02.275054	-6.847405E-1	2019/05/21  14:54:02.275056	4.868669E-3
2019/05/21  14:54:02.275058	-6.417561E-1	2019/05/21  14:54:02.275060	1.875314E-3
2019/05/21  14:54:02.275062	-5.957130E-1	2019/05/21  14:54:02.275064	3.066219E-3
2019/05/21  14:54:02.275066	-5.517627E-1	2019/05/21  14:54:02.275068	1.827034E-3
2019/05/21  14:54:02.275070	-4.958992E-1	2019/05/21  14:54:02.275072	3.082312E-3
2019/05/21  14:54:02.275074	-4.604814E-1	2019/05/21  14:54:02.275076	1.183302E-3
2019/05/21  14:54:02.275078	-4.079987E-1	2019/05/21  14:54:02.275080	1.376422E-3
2019/05/21  14:54:02.275082	-3.661414E-1	2019/05/21  14:54:02.275084	2.084527E-3
2019/05/21  14:54:02.275086	-3.200983E-1	2019/05/21  14:54:02.275088	2.820772E-4
2019/05/21  14:54:02.275090	-2.800119E-1	2019/05/21  14:54:02.275092	-3.355010E-3
2019/05/21  14:54:02.275094	-2.238265E-1	2019/05/21  14:54:02.275096	7.809696E-4
2019/05/21  14:54:02.275098	-1.811643E-1	2019/05/21  14:54:02.275100	-6.352413E-4
2019/05/21  14:54:02.275102	-1.396290E-1	2019/05/21  14:54:02.275104	-1.198507E-3
2019/05/21  14:54:02.275106	-9.696676E-2	2019/05/21  14:54:02.275108	-2.329086E-4
2019/05/21  14:54:02.275110	-5.816830E-2	2019/05/21  14:54:02.275112	-8.766409E-4
2019/05/21  14:54:02.275114	-2.097975E-2	2019/05/21  14:54:02.275116	-1.777866E-3
2019/05/21  14:54:02.275118	2.361432E-2	2019/05/21  14:54:02.275120	-2.936584E-3
2019/05/21  14:54:02.275122	6.305671E-2	2019/05/21  14:54:02.275124	-4.111396E-3
2019/05/21  14:54:02.275126	9.944030E-2	2019/05/21  14:54:02.275128	-4.127489E-3
2019/05/21  14:54:02.275130	1.438734E-1	2019/05/21  14:54:02.275132	-3.322824E-3
2019/05/21  14:54:02.275134	1.855696E-1	2019/05/21  14:54:02.275136	-4.465449E-3
2019/05/21  14:54:02.275138	2.346713E-1	2019/05/21  14:54:02.275140	-1.037574E-3
2019/05/21  14:54:02.275142	2.729867E-1	2019/05/21  14:54:02.275144	-5.350581E-3
2019/05/21  14:54:02.275146	3.151659E-1	2019/05/21  14:54:02.275148	-4.883875E-3
2019/05/21  14:54:02.275150	3.472028E-1	2019/05/21  14:54:02.275152	-5.350581E-3
2019/05/21  14:54:02.275154	3.905089E-1	2019/05/21  14:54:02.275156	-5.752913E-3
2019/05/21  14:54:02.275158	4.322051E-1	2019/05/21  14:54:02.275160	-7.313964E-3
2019/05/21  14:54:02.275162	4.753502E-1	2019/05/21  14:54:02.275164	-9.003762E-3
2019/05/21  14:54:02.275166	5.199442E-1	2019/05/21  14:54:02.275168	-6.992098E-3
2019/05/21  14:54:02.275170	5.487612E-1	2019/05/21  14:54:02.275172	-1.141776E-2
2019/05/21  14:54:02.275174	5.793492E-1	2019/05/21  14:54:02.275176	-7.217405E-3
2019/05/21  14:54:02.275178	6.084882E-1	2019/05/21  14:54:02.275180	-1.014639E-2
2019/05/21  14:54:02.275182	6.390761E-1	2019/05/21  14:54:02.275184	-9.486562E-3
2019/05/21  14:54:02.275186	6.733668E-1	2019/05/21  14:54:02.275188	-9.325628E-3
2019/05/21  14:54:02.275190	7.097504E-1	2019/05/21  14:54:02.275192	-8.086443E-3
2019/05/21  14:54:02.275194	7.437191E-1	2019/05/21  14:54:02.275196	-1.038779E-2
2019/05/21  14:54:02.275198	7.747900E-1	2019/05/21  14:54:02.275200	-1.111199E-2
2019/05/21  14:54:02.275202	8.134274E-1	2019/05/21  14:54:02.275204	-1.362254E-2
2019/05/21  14:54:02.275206	8.531917E-1	2019/05/21  14:54:02.275208	-1.038779E-2
2019/05/21  14:54:02.275210	8.845846E-1	2019/05/21  14:54:02.275212	-1.029123E-2
2019/05/21  14:54:02.275214	9.214511E-1	2019/05/21  14:54:02.275216	-1.009811E-2
2019/05/21  14:54:02.275218	9.499462E-1	2019/05/21  14:54:02.275220	-1.304318E-2
2019/05/21  14:54:02.275222	9.834320E-1	2019/05/21  14:54:02.275224	-1.256038E-2
2019/05/21  14:54:02.275226	1.008707E+0	2019/05/21  14:54:02.275228	-1.159479E-2
2019/05/21  14:54:02.275230	1.027704E+0	2019/05/21  14:54:02.275232	-1.210977E-2
2019/05/21  14:54:02.275234	1.044125E+0	2019/05/21  14:54:02.275236	-9.229069E-3
2019/05/21  14:54:02.275238	1.076323E+0	2019/05/21  14:54:02.275240	-1.080621E-2
2019/05/21  14:54:02.275242	1.107072E+0	2019/05/21  14:54:02.275244	-1.124073E-2
2019/05/21  14:54:02.275246	1.127195E+0	2019/05/21  14:54:02.275248	-1.254429E-2
2019/05/21  14:54:02.275250	1.154403E+0	2019/05/21  14:54:02.275252	-1.362254E-2
2019/05/21  14:54:02.275254	1.173721E+0	2019/05/21  14:54:02.275256	-1.133729E-2
2019/05/21  14:54:02.275258	1.194972E+0	2019/05/21  14:54:02.275260	-1.507094E-2
2019/05/21  14:54:02.275262	1.217671E+0	2019/05/21  14:54:02.275264	-1.400878E-2
2019/05/21  14:54:02.275266	1.240049E+0	2019/05/21  14:54:02.275268	-1.188447E-2
2019/05/21  14:54:02.275270	1.259368E+0	2019/05/21  14:54:02.275272	-1.727573E-2
2019/05/21  14:54:02.275274	1.276915E+0	2019/05/21  14:54:02.275276	-1.313974E-2
2019/05/21  14:54:02.275278	1.279974E+0	2019/05/21  14:54:02.275280	-1.484564E-2
2019/05/21  14:54:02.275282	1.301708E+0	2019/05/21  14:54:02.275284	-1.642278E-2
2019/05/21  14:54:02.275286	1.315231E+0	2019/05/21  14:54:02.275288	-1.355817E-2
2019/05/21  14:54:02.275290	1.336482E+0	2019/05/21  14:54:02.275292	-1.323630E-2
2019/05/21  14:54:02.275294	1.341311E+0	2019/05/21  14:54:02.275296	-1.116027E-2
2019/05/21  14:54:02.275298	1.354029E+0	2019/05/21  14:54:02.275300	-1.553765E-2
2019/05/21  14:54:02.275302	1.361274E+0	2019/05/21  14:54:02.275304	-1.325240E-2
2019/05/21  14:54:02.275306	1.370128E+0	2019/05/21  14:54:02.275308	-1.482954E-2
2019/05/21  14:54:02.275310	1.375119E+0	2019/05/21  14:54:02.275312	-1.495829E-2
2019/05/21  14:54:02.275314	1.389608E+0	2019/05/21  14:54:02.275316	-1.645497E-2
2019/05/21  14:54:02.275318	1.391218E+0	2019/05/21  14:54:02.275320	-1.510313E-2
2019/05/21  14:54:02.275322	1.390413E+0	2019/05/21  14:54:02.275324	-1.569858E-2
2019/05/21  14:54:02.275326	1.393472E+0	2019/05/21  14:54:02.275328	-1.322021E-2
2019/05/21  14:54:02.275330	1.388803E+0	2019/05/21  14:54:02.275332	-1.556984E-2
2019/05/21  14:54:02.275334	1.385583E+0	2019/05/21  14:54:02.275336	-1.597217E-2
2019/05/21  14:54:02.275338	1.382685E+0	2019/05/21  14:54:02.275340	-1.516750E-2
2019/05/21  14:54:02.275342	1.390574E+0	2019/05/21  14:54:02.275344	-1.383176E-2
2019/05/21  14:54:02.275346	1.391701E+0	2019/05/21  14:54:02.275348	-1.534453E-2
2019/05/21  14:54:02.275350	1.387515E+0	2019/05/21  14:54:02.275352	-1.684121E-2
2019/05/21  14:54:02.275354	1.390896E+0	2019/05/21  14:54:02.275356	-1.655153E-2
2019/05/21  14:54:02.275358	1.386066E+0	2019/05/21  14:54:02.275360	-1.468470E-2
2019/05/21  14:54:02.275362	1.372704E+0	2019/05/21  14:54:02.275364	-1.375129E-2
2019/05/21  14:54:02.275366	1.359986E+0	2019/05/21  14:54:02.275368	-1.107980E-2
2019/05/21  14:54:02.275370	1.345819E+0	2019/05/21  14:54:02.275372	-1.299490E-2
2019/05/21  14:54:02.275374	1.342116E+0	2019/05/21  14:54:02.275376	-1.268913E-2
2019/05/21  14:54:02.275378	1.329881E+0	2019/05/21  14:54:02.275380	-1.389613E-2
2019/05/21  14:54:02.275382	1.318451E+0	2019/05/21  14:54:02.275384	-1.441112E-2
2019/05/21  14:54:02.275386	1.303157E+0	2019/05/21  14:54:02.275388	-1.001764E-2
2019/05/21  14:54:02.275390	1.290922E+0	2019/05/21  14:54:02.275392	-9.035949E-3
2019/05/21  14:54:02.275394	1.271764E+0	2019/05/21  14:54:02.275396	-1.075793E-2
2019/05/21  14:54:02.275398	1.260656E+0	2019/05/21  14:54:02.275400	-8.392216E-3
2019/05/21  14:54:02.275402	1.238600E+0	2019/05/21  14:54:02.275404	-1.305928E-2
2019/05/21  14:54:02.275406	1.232482E+0	2019/05/21  14:54:02.275408	-9.502655E-3
2019/05/21  14:54:02.275410	1.211554E+0	2019/05/21  14:54:02.275412	-1.175572E-2
2019/05/21  14:54:02.275414	1.196582E+0	2019/05/21  14:54:02.275416	-8.714083E-3
2019/05/21  14:54:02.275418	1.172755E+0	2019/05/21  14:54:02.275420	-1.024295E-2
2019/05/21  14:54:02.275422	1.157783E+0	2019/05/21  14:54:02.275424	-1.128901E-2
2019/05/21  14:54:02.275426	1.131864E+0	2019/05/21  14:54:02.275428	-9.904988E-3
2019/05/21  14:54:02.275430	1.113189E+0	2019/05/21  14:54:02.275432	-1.215805E-2
2019/05/21  14:54:02.275434	1.097573E+0	2019/05/21  14:54:02.275436	-1.186837E-2
2019/05/21  14:54:02.275438	1.073747E+0	2019/05/21  14:54:02.275440	-1.099933E-2
2019/05/21  14:54:02.275442	1.049277E+0	2019/05/21  14:54:02.275444	-6.557579E-3
2019/05/21  14:54:02.275446	1.018367E+0	2019/05/21  14:54:02.275448	-1.104761E-2
2019/05/21  14:54:02.275450	9.934133E-1	2019/05/21  14:54:02.275452	-8.295656E-3
2019/05/21  14:54:02.275454	9.555808E-1	2019/05/21  14:54:02.275456	-6.927725E-3
2019/05/21  14:54:02.275458	9.212901E-1	2019/05/21  14:54:02.275460	-9.100322E-3
2019/05/21  14:54:02.275462	8.916681E-1	2019/05/21  14:54:02.275464	-7.780670E-3
2019/05/21  14:54:02.275466	8.572164E-1	2019/05/21  14:54:02.275468	-7.442711E-3
2019/05/21  14:54:02.275470	8.308142E-1	2019/05/21  14:54:02.275472	-6.187433E-3
2019/05/21  14:54:02.275474	7.974895E-1	2019/05/21  14:54:02.275476	-7.780670E-3
2019/05/21  14:54:02.275478	7.659356E-1	2019/05/21  14:54:02.275480	-4.835595E-3
2019/05/21  14:54:02.275482	7.318059E-1	2019/05/21  14:54:02.275484	-6.348366E-3
2019/05/21  14:54:02.275486	7.042767E-1	2019/05/21  14:54:02.275488	-5.318394E-3
2019/05/21  14:54:02.275490	6.686981E-1	2019/05/21  14:54:02.275492	-4.771221E-3
2019/05/21  14:54:02.275494	6.403640E-1	2019/05/21  14:54:02.275496	-2.260665E-3
2019/05/21  14:54:02.275498	6.052684E-1	2019/05/21  14:54:02.275500	-4.384982E-3
2019/05/21  14:54:02.275502	5.801541E-1	2019/05/21  14:54:02.275504	-2.276759E-3
2019/05/21  14:54:02.275506	5.436096E-1	2019/05/21  14:54:02.275508	-2.968771E-3
2019/05/21  14:54:02.275510	4.914491E-1	2019/05/21  14:54:02.275512	-5.708680E-4
2019/05/21  14:54:02.275514	4.529727E-1	2019/05/21  14:54:02.275516	-3.451570E-3
2019/05/21  14:54:02.275518	4.088616E-1	2019/05/21  14:54:02.275520	-1.391627E-3
2019/05/21  14:54:02.275522	3.736050E-1	2019/05/21  14:54:02.275524	-1.246787E-3
2019/05/21  14:54:02.275526	3.325528E-1	2019/05/21  14:54:02.275528	8.453429E-4
2019/05/21  14:54:02.275530	2.963302E-1	2019/05/21  14:54:02.275532	-7.318011E-4
2019/05/21  14:54:02.275534	2.538290E-1	2019/05/21  14:54:02.275536	-2.325038E-3
2019/05/21  14:54:02.275538	2.235630E-1	2019/05/21  14:54:02.275540	-6.352413E-4
2019/05/21  14:54:02.275542	1.726904E-1	2019/05/21  14:54:02.275544	1.376422E-3
2019/05/21  14:54:02.275546	1.340530E-1	2019/05/21  14:54:02.275548	1.810941E-3
2019/05/21  14:54:02.275550	9.541557E-2	2019/05/21  14:54:02.275552	-6.835212E-4
2019/05/21  14:54:02.275554	5.500724E-2	2019/05/21  14:54:02.275556	6.844098E-4
2019/05/21  14:54:02.275558	1.975057E-2	2019/05/21  14:54:02.275560	2.309834E-3
2019/05/21  14:54:02.275562	-2.436052E-2	2019/05/21  14:54:02.275564	2.502953E-3
2019/05/21  14:54:02.275566	-7.153043E-2	2019/05/21  14:54:02.275568	4.112284E-3
2019/05/21  14:54:02.275570	-1.183784E-1	2019/05/21  14:54:02.275572	3.677764E-3
2019/05/21  14:54:02.275574	-1.574988E-1	2019/05/21  14:54:02.275576	2.905286E-3
2019/05/21  14:54:02.275578	-1.887308E-1	2019/05/21  14:54:02.275580	4.643363E-3
2019/05/21  14:54:02.275582	-2.336469E-1	2019/05/21  14:54:02.275584	5.271001E-3
2019/05/21  14:54:02.275586	-2.806558E-1	2019/05/21  14:54:02.275588	6.107853E-3
2019/05/21  14:54:02.275590	-3.173615E-1	2019/05/21  14:54:02.275592	4.530709E-3
2019/05/21  14:54:02.275594	-3.551941E-1	2019/05/21  14:54:02.275596	7.717183E-3
2019/05/21  14:54:02.275598	-3.980174E-1	2019/05/21  14:54:02.275600	7.234384E-3
2019/05/21  14:54:02.275602	-4.401967E-1	2019/05/21  14:54:02.275604	6.896425E-3
2019/05/21  14:54:02.275606	-4.835030E-1	2019/05/21  14:54:02.275608	8.280449E-3
2019/05/21  14:54:02.275610	-5.192427E-1	2019/05/21  14:54:02.275612	5.576774E-3
2019/05/21  14:54:02.275614	-5.596512E-1	2019/05/21  14:54:02.275616	9.712752E-3
2019/05/21  14:54:02.275618	-5.944250E-1	2019/05/21  14:54:02.275620	1.122552E-2
2019/05/21  14:54:02.275622	-6.309698E-1	2019/05/21  14:54:02.275624	9.712752E-3
2019/05/21  14:54:02.275626	-6.673536E-1	2019/05/21  14:54:02.275628	9.664472E-3
2019/05/21  14:54:02.275630	-7.066352E-1	2019/05/21  14:54:02.275632	1.122552E-2
2019/05/21  14:54:02.275634	-7.473657E-1	2019/05/21  14:54:02.275636	1.037258E-2
2019/05/21  14:54:02.275638	-7.860034E-1	2019/05/21  14:54:02.275640	1.071054E-2
2019/05/21  14:54:02.275642	-8.299537E-1	2019/05/21  14:54:02.275644	1.277048E-2
2019/05/21  14:54:02.275646	-8.710063E-1	2019/05/21  14:54:02.275648	1.117724E-2
2019/05/21  14:54:02.275650	-9.065852E-1	2019/05/21  14:54:02.275652	1.140255E-2
2019/05/21  14:54:02.275654	-9.391053E-1	2019/05/21  14:54:02.275656	1.351077E-2
2019/05/21  14:54:02.275658	-9.828948E-1	2019/05/21  14:54:02.275660	1.338202E-2
2019/05/21  14:54:02.275662	-1.028938E+0	2019/05/21  14:54:02.275664	1.243252E-2
2019/05/21  14:54:02.275666	-1.062585E+0	2019/05/21  14:54:02.275668	1.473386E-2
2019/05/21  14:54:02.275670	-1.101706E+0	2019/05/21  14:54:02.275672	1.030820E-2
2019/05/21  14:54:02.275674	-1.143242E+0	2019/05/21  14:54:02.275676	1.312453E-2
2019/05/21  14:54:02.275678	-1.179143E+0	2019/05/21  14:54:02.275680	1.386482E-2
2019/05/21  14:54:02.275682	-1.213917E+0	2019/05/21  14:54:02.275684	1.508791E-2
2019/05/21  14:54:02.275686	-1.238870E+0	2019/05/21  14:54:02.275688	1.812955E-2
2019/05/21  14:54:02.275690	-1.272357E+0	2019/05/21  14:54:02.275692	1.558681E-2
2019/05/21  14:54:02.275694	-1.295217E+0	2019/05/21  14:54:02.275696	1.729270E-2
2019/05/21  14:54:02.275698	-1.326933E+0	2019/05/21  14:54:02.275700	1.405794E-2
2019/05/21  14:54:02.275702	-1.361707E+0	2019/05/21  14:54:02.275704	1.642366E-2
2019/05/21  14:54:02.275706	-1.387626E+0	2019/05/21  14:54:02.275708	2.031823E-2
2019/05/21  14:54:02.275710	-1.424011E+0	2019/05/21  14:54:02.275712	1.935264E-2
2019/05/21  14:54:02.275714	-1.443330E+0	2019/05/21  14:54:02.275716	1.911124E-2
2019/05/21  14:54:02.275718	-1.476816E+0	2019/05/21  14:54:02.275720	1.465339E-2
2019/05/21  14:54:02.275722	-1.500965E+0	2019/05/21  14:54:02.275724	1.510401E-2
2019/05/21  14:54:02.275726	-1.532680E+0	2019/05/21  14:54:02.275728	1.724442E-2
2019/05/21  14:54:02.275730	-1.553448E+0	2019/05/21  14:54:02.275732	1.790424E-2
2019/05/21  14:54:02.275734	-1.585324E+0	2019/05/21  14:54:02.275736	2.012511E-2
2019/05/21  14:54:02.275738	-1.615108E+0	2019/05/21  14:54:02.275740	2.018949E-2
2019/05/21  14:54:02.275742	-1.650043E+0	2019/05/21  14:54:02.275744	1.988372E-2
2019/05/21  14:54:02.275746	-1.667591E+0	2019/05/21  14:54:02.275748	1.679380E-2
2019/05/21  14:54:02.275750	-1.685944E+0	2019/05/21  14:54:02.275752	1.637538E-2
2019/05/21  14:54:02.275754	-1.699951E+0	2019/05/21  14:54:02.275756	1.965841E-2
2019/05/21  14:54:02.275758	-1.726032E+0	2019/05/21  14:54:02.275760	1.792033E-2
2019/05/21  14:54:02.275762	-1.752112E+0	2019/05/21  14:54:02.275764	2.176663E-2
2019/05/21  14:54:02.275766	-1.761611E+0	2019/05/21  14:54:02.275768	1.936873E-2
2019/05/21  14:54:02.275770	-1.777388E+0	2019/05/21  14:54:02.275772	2.105853E-2
2019/05/21  14:54:02.275774	-1.802664E+0	2019/05/21  14:54:02.275776	2.126774E-2
2019/05/21  14:54:02.275778	-1.813611E+0	2019/05/21  14:54:02.275780	2.252302E-2
2019/05/21  14:54:02.275782	-1.841946E+0	2019/05/21  14:54:02.275784	2.340815E-2
2019/05/21  14:54:02.275786	-1.865773E+0	2019/05/21  14:54:02.275788	2.125165E-2
2019/05/21  14:54:02.275790	-1.871891E+0	2019/05/21  14:54:02.275792	2.231380E-2
2019/05/21  14:54:02.275794	-1.885414E+0	2019/05/21  14:54:02.275796	2.347252E-2
2019/05/21  14:54:02.275798	-1.897328E+0	2019/05/21  14:54:02.275800	1.872500E-2
2019/05/21  14:54:02.275802	-1.910690E+0	2019/05/21  14:54:02.275804	1.785596E-2
2019/05/21  14:54:02.275806	-1.920511E+0	2019/05/21  14:54:02.275808	2.105853E-2
2019/05/21  14:54:02.275810	-1.924053E+0	2019/05/21  14:54:02.275812	2.091369E-2
2019/05/21  14:54:02.275814	-1.931619E+0	2019/05/21  14:54:02.275816	2.263567E-2
2019/05/21  14:54:02.275818	-1.937415E+0	2019/05/21  14:54:02.275820	2.247474E-2
2019/05/21  14:54:02.275822	-1.938864E+0	2019/05/21  14:54:02.275824	1.930436E-2
2019/05/21  14:54:02.275826	-1.939186E+0	2019/05/21  14:54:02.275828	2.231380E-2
2019/05/21  14:54:02.275830	-1.944660E+0	2019/05/21  14:54:02.275832	2.038261E-2
2019/05/21  14:54:02.275834	-1.941923E+0	2019/05/21  14:54:02.275836	1.698692E-2
2019/05/21  14:54:02.275838	-1.941118E+0	2019/05/21  14:54:02.275840	2.062401E-2
2019/05/21  14:54:02.275842	-1.940957E+0	2019/05/21  14:54:02.275844	2.104243E-2
2019/05/21  14:54:02.275846	-1.935805E+0	2019/05/21  14:54:02.275848	1.967450E-2
2019/05/21  14:54:02.275850	-1.935161E+0	2019/05/21  14:54:02.275852	2.118727E-2
2019/05/21  14:54:02.275854	-1.932102E+0	2019/05/21  14:54:02.275856	1.808127E-2
2019/05/21  14:54:02.275858	-1.920511E+0	2019/05/21  14:54:02.275860	1.957794E-2
2019/05/21  14:54:02.275862	-1.909885E+0	2019/05/21  14:54:02.275864	2.002855E-2
2019/05/21  14:54:02.275866	-1.899260E+0	2019/05/21  14:54:02.275868	2.080103E-2
2019/05/21  14:54:02.275870	-1.891049E+0	2019/05/21  14:54:02.275872	1.854797E-2
2019/05/21  14:54:02.275874	-1.884609E+0	2019/05/21  14:54:02.275876	1.957794E-2
2019/05/21  14:54:02.275878	-1.881711E+0	2019/05/21  14:54:02.275880	1.954576E-2
2019/05/21  14:54:02.275882	-1.886058E+0	2019/05/21  14:54:02.275884	1.775940E-2
2019/05/21  14:54:02.275886	-1.877043E+0	2019/05/21  14:54:02.275888	1.703520E-2
2019/05/21  14:54:02.275890	-1.861587E+0	2019/05/21  14:54:02.275892	1.915952E-2
2019/05/21  14:54:02.275894	-1.856275E+0	2019/05/21  14:54:02.275896	1.935264E-2
2019/05/21  14:54:02.275898	-1.849191E+0	2019/05/21  14:54:02.275900	1.920780E-2
2019/05/21  14:54:02.275902	-1.838565E+0	2019/05/21  14:54:02.275904	1.824220E-2
2019/05/21  14:54:02.275906	-1.825686E+0	2019/05/21  14:54:02.275908	1.735707E-2
2019/05/21  14:54:02.275910	-1.807977E+0	2019/05/21  14:54:02.275912	1.539369E-2
2019/05/21  14:54:02.275914	-1.787692E+0	2019/05/21  14:54:02.275916	1.586039E-2
2019/05/21  14:54:02.275918	-1.771914E+0	2019/05/21  14:54:02.275920	1.795252E-2
2019/05/21  14:54:02.275922	-1.752756E+0	2019/05/21  14:54:02.275924	1.792033E-2
2019/05/21  14:54:02.275926	-1.727963E+0	2019/05/21  14:54:02.275928	1.532931E-2
2019/05/21  14:54:02.275930	-1.710093E+0	2019/05/21  14:54:02.275932	1.746972E-2
2019/05/21  14:54:02.275934	-1.693189E+0	2019/05/21  14:54:02.275936	1.306016E-2
2019/05/21  14:54:02.275938	-1.671938E+0	2019/05/21  14:54:02.275940	1.555462E-2
2019/05/21  14:54:02.275942	-1.642959E+0	2019/05/21  14:54:02.275944	1.462121E-2
2019/05/21  14:54:02.275946	-1.618328E+0	2019/05/21  14:54:02.275948	1.442809E-2
2019/05/21  14:54:02.275950	-1.586773E+0	2019/05/21  14:54:02.275952	1.513619E-2
2019/05/21  14:54:02.275954	-1.557795E+0	2019/05/21  14:54:02.275956	1.306016E-2
2019/05/21  14:54:02.275958	-1.526079E+0	2019/05/21  14:54:02.275960	1.346249E-2
2019/05/21  14:54:02.275962	-1.501126E+0	2019/05/21  14:54:02.275964	1.378436E-2
2019/05/21  14:54:02.275966	-1.476011E+0	2019/05/21  14:54:02.275968	1.343030E-2
2019/05/21  14:54:02.275970	-1.439949E+0	2019/05/21  14:54:02.275972	1.542587E-2
2019/05/21  14:54:02.275974	-1.417893E+0	2019/05/21  14:54:02.275976	1.346249E-2
2019/05/21  14:54:02.275978	-1.390041E+0	2019/05/21  14:54:02.275980	1.257736E-2
2019/05/21  14:54:02.275982	-1.349954E+0	2019/05/21  14:54:02.275984	1.380045E-2
2019/05/21  14:54:02.275986	-1.315341E+0	2019/05/21  14:54:02.275988	1.314062E-2
2019/05/21  14:54:02.275990	-1.281211E+0	2019/05/21  14:54:02.275992	1.318890E-2
2019/05/21  14:54:02.275994	-1.244022E+0	2019/05/21  14:54:02.275996	1.137036E-2
2019/05/21  14:54:02.275998	-1.208926E+0	2019/05/21  14:54:02.276000	1.017946E-2
2019/05/21  14:54:02.276002	-1.178660E+0	2019/05/21  14:54:02.276004	9.921965E-3
2019/05/21  14:54:02.276006	-1.135675E+0	2019/05/21  14:54:02.276008	1.083928E-2
2019/05/21  14:54:02.276010	-1.094139E+0	2019/05/21  14:54:02.276012	1.130599E-2
2019/05/21  14:54:02.276014	-1.064356E+0	2019/05/21  14:54:02.276016	7.813743E-3
2019/05/21  14:54:02.276018	-1.034734E+0	2019/05/21  14:54:02.276020	8.232169E-3
2019/05/21  14:54:02.276022	-9.885294E-1	2019/05/21  14:54:02.276024	8.119516E-3
2019/05/21  14:54:02.276026	-9.529505E-1	2019/05/21  14:54:02.276028	7.218291E-3
