waveform	[0]		[1]	
t0	2019/05/21  16:28:35.667139		2019/05/21  16:28:35.667150	
delta t	8.000000E-5		8.000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2019/05/21  16:28:35.822899	2.130371E-2	2019/05/21  16:28:35.822910	1.170110E-2
2019/05/21  16:28:35.822979	2.202754E-2	2019/05/21  16:28:35.822990	1.395495E-2
2019/05/21  16:28:35.823059	2.459151E-2	2019/05/21  16:28:35.823070	7.515379E-3
2019/05/21  16:28:35.823139	1.997507E-2	2019/05/21  16:28:35.823150	-3.731016E-4
2019/05/21  16:28:35.823219	2.012306E-2	2019/05/21  16:28:35.823230	1.075803E-3
2019/05/21  16:28:35.823299	2.235889E-2	2019/05/21  16:28:35.823310	4.939548E-3
2019/05/21  16:28:35.823379	2.104313E-2	2019/05/21  16:28:35.823390	-9.227519E-3
2019/05/21  16:28:35.823459	2.082115E-2	2019/05/21  16:28:35.823470	-8.261582E-3
2019/05/21  16:28:35.823539	2.205649E-2	2019/05/21  16:28:35.823550	4.295591E-3
2019/05/21  16:28:35.823619	2.445962E-2	2019/05/21  16:28:35.823630	2.168244E-2
2019/05/21  16:28:35.823699	2.292509E-2	2019/05/21  16:28:35.823710	2.685697E-3
2019/05/21  16:28:35.823779	2.087906E-2	2019/05/21  16:28:35.823790	1.427693E-2
2019/05/21  16:28:35.823859	2.177983E-2	2019/05/21  16:28:35.823870	1.397782E-3
2019/05/21  16:28:35.823939	2.329827E-2	2019/05/21  16:28:35.823950	-6.168720E-3
2019/05/21  16:28:35.824019	2.308273E-2	2019/05/21  16:28:35.824030	-8.583561E-3
2019/05/21  16:28:35.824099	2.155785E-2	2019/05/21  16:28:35.824110	-6.329709E-3
2019/05/21  16:28:35.824179	2.319211E-2	2019/05/21  16:28:35.824190	-2.452151E-2
2019/05/21  16:28:35.824259	2.230421E-2	2019/05/21  16:28:35.824270	2.363718E-3
2019/05/21  16:28:35.824339	2.099809E-2	2019/05/21  16:28:35.824350	9.148136E-4
2019/05/21  16:28:35.824419	2.394167E-2	2019/05/21  16:28:35.824430	1.298902E-2
2019/05/21  16:28:35.824499	2.177661E-2	2019/05/21  16:28:35.824510	1.475990E-2
2019/05/21  16:28:35.824579	2.064743E-2	2019/05/21  16:28:35.824590	-1.325225E-2
2019/05/21  16:28:35.824659	2.140344E-2	2019/05/21  16:28:35.824670	4.318454E-4
2019/05/21  16:28:35.824739	2.412826E-2	2019/05/21  16:28:35.824750	2.846686E-3
2019/05/21  16:28:35.824819	2.428268E-2	2019/05/21  16:28:35.824830	-7.617625E-3
2019/05/21  16:28:35.824899	2.050910E-2	2019/05/21  16:28:35.824910	-9.549497E-3
2019/05/21  16:28:35.824979	2.180878E-2	2019/05/21  16:28:35.824990	8.159336E-3
2019/05/21  16:28:35.825059	2.045441E-2	2019/05/21  16:28:35.825070	1.397782E-3
2019/05/21  16:28:35.825139	2.354920E-2	2019/05/21  16:28:35.825150	-5.112282E-5
2019/05/21  16:28:35.825219	2.338191E-2	2019/05/21  16:28:35.825230	3.973612E-3
2019/05/21  16:28:35.825299	2.160933E-2	2019/05/21  16:28:35.825310	-7.778614E-3
2019/05/21  16:28:35.825379	2.329827E-2	2019/05/21  16:28:35.825390	-2.465964E-3
2019/05/21  16:28:35.825459	2.373578E-2	2019/05/21  16:28:35.825470	6.710432E-3
2019/05/21  16:28:35.825539	2.377439E-2	2019/05/21  16:28:35.825550	1.558771E-3
2019/05/21  16:28:35.825619	2.109782E-2	2019/05/21  16:28:35.825630	4.456580E-3
2019/05/21  16:28:35.825699	2.068282E-2	2019/05/21  16:28:35.825710	-7.134656E-3
2019/05/21  16:28:35.825779	2.333687E-2	2019/05/21  16:28:35.825790	6.710432E-3
2019/05/21  16:28:35.825859	2.336583E-2	2019/05/21  16:28:35.825870	-1.582808E-2
2019/05/21  16:28:35.825939	2.178626E-2	2019/05/21  16:28:35.825950	1.395495E-2
2019/05/21  16:28:35.826019	2.395133E-2	2019/05/21  16:28:35.826030	1.572584E-2
2019/05/21  16:28:35.826099	2.102061E-2	2019/05/21  16:28:35.826110	2.200442E-2
2019/05/21  16:28:35.826179	2.168010E-2	2019/05/21  16:28:35.826190	1.154011E-2
2019/05/21  16:28:35.826259	2.171227E-2	2019/05/21  16:28:35.826270	4.295591E-3
2019/05/21  16:28:35.826339	2.246827E-2	2019/05/21  16:28:35.826350	7.676368E-3
2019/05/21  16:28:35.826419	2.201467E-2	2019/05/21  16:28:35.826430	-1.661017E-3
2019/05/21  16:28:35.826499	2.281893E-2	2019/05/21  16:28:35.826510	3.168665E-3
2019/05/21  16:28:35.826579	2.041259E-2	2019/05/21  16:28:35.826590	-3.109921E-3
2019/05/21  16:28:35.826659	2.355885E-2	2019/05/21  16:28:35.826670	-4.397837E-3
2019/05/21  16:28:35.826739	2.223986E-2	2019/05/21  16:28:35.826750	-7.456635E-3
2019/05/21  16:28:35.826819	2.029999E-2	2019/05/21  16:28:35.826830	-3.731016E-4
2019/05/21  16:28:35.826899	2.269025E-2	2019/05/21  16:28:35.826910	1.397782E-3
2019/05/21  16:28:35.826979	2.508372E-2	2019/05/21  16:28:35.826990	-2.017480E-2
2019/05/21  16:28:35.827059	2.324036E-2	2019/05/21  16:28:35.827070	-1.003247E-2
2019/05/21  16:28:35.827139	2.021957E-2	2019/05/21  16:28:35.827150	3.987424E-2
2019/05/21  16:28:35.827219	-9.920813E-3	2019/05/21  16:28:35.827230	2.467759E+0
2019/05/21  16:28:35.827299	-1.240116E-2	2019/05/21  16:28:35.827310	2.678175E+0
2019/05/21  16:28:35.827379	-1.452762E-2	2019/05/21  16:28:35.827390	2.338644E+0
2019/05/21  16:28:35.827459	-1.287406E-2	2019/05/21  16:28:35.827470	1.973357E+0
2019/05/21  16:28:35.827539	-1.546379E-2	2019/05/21  16:28:35.827550	1.659749E+0
2019/05/21  16:28:35.827619	-1.448902E-2	2019/05/21  16:28:35.827630	1.366748E+0
2019/05/21  16:28:35.827699	-1.301239E-2	2019/05/21  16:28:35.827710	1.155047E+0
2019/05/21  16:28:35.827779	-1.471421E-2	2019/05/21  16:28:35.827790	9.559028E-1
2019/05/21  16:28:35.827859	-1.476569E-2	2019/05/21  16:28:35.827870	8.073098E-1
2019/05/21  16:28:35.827939	-1.265852E-2	2019/05/21  16:28:35.827950	6.699860E-1
2019/05/21  16:28:35.828019	-1.267460E-2	2019/05/21  16:28:35.828030	5.490832E-1
2019/05/21  16:28:35.828099	-1.318290E-2	2019/05/21  16:28:35.828110	4.611831E-1
2019/05/21  16:28:35.828179	-1.473673E-2	2019/05/21  16:28:35.828190	4.016171E-1
2019/05/21  16:28:35.828259	-1.495871E-2	2019/05/21  16:28:35.828270	3.341626E-1
2019/05/21  16:28:35.828339	-1.499731E-2	2019/05/21  16:28:35.828350	2.747576E-1
2019/05/21  16:28:35.828419	-1.372980E-2	2019/05/21  16:28:35.828430	2.106839E-1
2019/05/21  16:28:35.828499	-1.466596E-2	2019/05/21  16:28:35.828510	1.821888E-1
2019/05/21  16:28:35.828579	-1.510991E-2	2019/05/21  16:28:35.828590	1.564305E-1
2019/05/21  16:28:35.828659	-1.521929E-2	2019/05/21  16:28:35.828670	1.292233E-1
2019/05/21  16:28:35.828739	-1.489759E-2	2019/05/21  16:28:35.828750	1.081337E-1
2019/05/21  16:28:35.828819	-1.516460E-2	2019/05/21  16:28:35.828830	9.235677E-2
2019/05/21  16:28:35.828899	-1.441181E-2	2019/05/21  16:28:35.828910	7.577487E-2
2019/05/21  16:28:35.828979	-1.571150E-2	2019/05/21  16:28:35.828990	5.854901E-2
2019/05/21  16:28:35.829059	-1.281294E-2	2019/05/21  16:28:35.829070	5.903198E-2
2019/05/21  16:28:35.829139	-1.486542E-2	2019/05/21  16:28:35.829150	4.905064E-2
2019/05/21  16:28:35.829219	-1.532545E-2	2019/05/21  16:28:35.829230	4.196711E-2
2019/05/21  16:28:35.829299	-1.661549E-2	2019/05/21  16:28:35.829310	3.037587E-2
2019/05/21  16:28:35.829379	-1.643855E-2	2019/05/21  16:28:35.829390	2.136047E-2
2019/05/21  16:28:35.829459	-1.394856E-2	2019/05/21  16:28:35.829470	1.685276E-2
2019/05/21  16:28:35.829539	-1.171592E-2	2019/05/21  16:28:35.829550	1.202308E-2
2019/05/21  16:28:35.829619	-1.448580E-2	2019/05/21  16:28:35.829630	2.329234E-2
2019/05/21  16:28:35.829699	-1.434425E-2	2019/05/21  16:28:35.829710	2.377531E-2
2019/05/21  16:28:35.829779	-1.523216E-2	2019/05/21  16:28:35.829790	1.958958E-2
2019/05/21  16:28:35.829859	-1.568898E-2	2019/05/21  16:28:35.829870	1.958958E-2
2019/05/21  16:28:35.829939	-1.634848E-2	2019/05/21  16:28:35.829950	1.105715E-2
2019/05/21  16:28:35.830019	-1.499410E-2	2019/05/21  16:28:35.830030	9.286262E-3
2019/05/21  16:28:35.830099	-1.692111E-2	2019/05/21  16:28:35.830110	1.685276E-2
2019/05/21  16:28:35.830179	-1.566003E-2	2019/05/21  16:28:35.830190	1.572584E-2
2019/05/21  16:28:35.830259	-1.666053E-2	2019/05/21  16:28:35.830270	1.266704E-2
2019/05/21  16:28:35.830339	-1.137813E-2	2019/05/21  16:28:35.830350	-5.112282E-5
2019/05/21  16:28:35.830419	-1.405472E-2	2019/05/21  16:28:35.830430	3.007676E-3
2019/05/21  16:28:35.830499	-1.476569E-2	2019/05/21  16:28:35.830510	6.388453E-3
2019/05/21  16:28:35.830579	-1.448259E-2	2019/05/21  16:28:35.830590	-3.270911E-3
2019/05/21  16:28:35.830659	-1.570507E-2	2019/05/21  16:28:35.830670	7.032410E-3
2019/05/21  16:28:35.830739	-1.343383E-2	2019/05/21  16:28:35.830750	2.041739E-3
2019/05/21  16:28:35.830819	-1.330515E-2	2019/05/21  16:28:35.830830	-1.500027E-3
2019/05/21  16:28:35.830899	-1.346278E-2	2019/05/21  16:28:35.830910	3.007676E-3
2019/05/21  16:28:35.830979	-1.705945E-2	2019/05/21  16:28:35.830990	8.964283E-3
2019/05/21  16:28:35.831059	-1.491367E-2	2019/05/21  16:28:35.831070	7.998347E-3
2019/05/21  16:28:35.831139	-1.595600E-2	2019/05/21  16:28:35.831150	-1.405720E-2
2019/05/21  16:28:35.831219	-1.687286E-2	2019/05/21  16:28:35.831230	-1.679402E-2
2019/05/21  16:28:35.831299	-1.172236E-2	2019/05/21  16:28:35.831310	-3.224900E-2
2019/05/21  16:28:35.831379	-1.380057E-2	2019/05/21  16:28:35.831390	-1.341324E-2
2019/05/21  16:28:35.831459	-1.392925E-2	2019/05/21  16:28:35.831470	-1.260830E-2
2019/05/21  16:28:35.831539	-1.276146E-2	2019/05/21  16:28:35.831550	-1.454017E-2
2019/05/21  16:28:35.831619	-1.306065E-2	2019/05/21  16:28:35.831630	-7.617625E-3
2019/05/21  16:28:35.831699	-1.425739E-2	2019/05/21  16:28:35.831710	-6.490699E-3
2019/05/21  16:28:35.831779	-1.316360E-2	2019/05/21  16:28:35.831790	-1.357423E-2
2019/05/21  16:28:35.831859	-1.473030E-2	2019/05/21  16:28:35.831870	-1.647204E-2
2019/05/21  16:28:35.831939	-1.489115E-2	2019/05/21  16:28:35.831950	-6.651688E-3
2019/05/21  16:28:35.832019	-1.312499E-2	2019/05/21  16:28:35.832030	-6.651688E-3
2019/05/21  16:28:35.832099	-1.193147E-2	2019/05/21  16:28:35.832110	4.456580E-3
2019/05/21  16:28:35.832179	-1.700797E-2	2019/05/21  16:28:35.832190	1.363298E-2
2019/05/21  16:28:35.832259	-1.313464E-2	2019/05/21  16:28:35.832270	4.035721E-2
2019/05/21  16:28:35.832339	-1.260383E-2	2019/05/21  16:28:35.832350	2.007255E-2
2019/05/21  16:28:35.832419	-1.409976E-2	2019/05/21  16:28:35.832430	4.422096E-2
2019/05/21  16:28:35.832499	-1.293519E-2	2019/05/21  16:28:35.832510	2.023354E-2
2019/05/21  16:28:35.832579	-1.684712E-2	2019/05/21  16:28:35.832590	1.991156E-2
2019/05/21  16:28:35.832659	-1.365580E-2	2019/05/21  16:28:35.832670	1.202308E-2
2019/05/21  16:28:35.832739	-1.155185E-2	2019/05/21  16:28:35.832750	4.939548E-3
2019/05/21  16:28:35.832819	-1.467561E-2	2019/05/21  16:28:35.832830	9.286262E-3
2019/05/21  16:28:35.832899	-1.528363E-2	2019/05/21  16:28:35.832910	6.549442E-3
2019/05/21  16:28:35.832979	-1.364615E-2	2019/05/21  16:28:35.832990	1.073517E-2
2019/05/21  16:28:35.833059	-1.529007E-2	2019/05/21  16:28:35.833070	6.066474E-3
2019/05/21  16:28:35.833139	-1.541875E-2	2019/05/21  16:28:35.833150	2.846686E-3
2019/05/21  16:28:35.833219	-1.378770E-2	2019/05/21  16:28:35.833230	-5.202784E-3
2019/05/21  16:28:35.833299	-1.282902E-2	2019/05/21  16:28:35.833310	1.266704E-2
2019/05/21  16:28:35.833379	-1.522894E-2	2019/05/21  16:28:35.833390	4.939548E-3
2019/05/21  16:28:35.833459	-1.476247E-2	2019/05/21  16:28:35.833470	8.964283E-3
2019/05/21  16:28:35.833539	-1.304135E-2	2019/05/21  16:28:35.833550	7.515379E-3
2019/05/21  16:28:35.833619	-1.361398E-2	2019/05/21  16:28:35.833630	-9.388508E-3
2019/05/21  16:28:35.833699	-1.574367E-2	2019/05/21  16:28:35.833710	1.098666E-4
2019/05/21  16:28:35.833779	-1.532867E-2	2019/05/21  16:28:35.833790	1.154011E-2
2019/05/21  16:28:35.833859	-1.376197E-2	2019/05/21  16:28:35.833870	-1.982996E-3
2019/05/21  16:28:35.833939	-1.383596E-2	2019/05/21  16:28:35.833950	1.041319E-2
2019/05/21  16:28:35.834019	-1.521286E-2	2019/05/21  16:28:35.834030	1.862365E-2
2019/05/21  16:28:35.834099	-1.348530E-2	2019/05/21  16:28:35.834110	1.073517E-2
2019/05/21  16:28:35.834179	-1.690824E-2	2019/05/21  16:28:35.834190	1.202308E-2
2019/05/21  16:28:35.834259	-1.494906E-2	2019/05/21  16:28:35.834270	-5.685752E-3
2019/05/21  16:28:35.834339	-1.376518E-2	2019/05/21  16:28:35.834350	-3.431900E-3
2019/05/21  16:28:35.834419	-1.532545E-2	2019/05/21  16:28:35.834430	-2.787943E-3
2019/05/21  16:28:35.834499	-1.275181E-2	2019/05/21  16:28:35.834510	-7.134656E-3
2019/05/21  16:28:35.834579	-1.341131E-2	2019/05/21  16:28:35.834590	7.193400E-3
2019/05/21  16:28:35.834659	-1.377162E-2	2019/05/21  16:28:35.834670	-2.143985E-3
2019/05/21  16:28:35.834739	-1.292875E-2	2019/05/21  16:28:35.834750	-6.329709E-3
2019/05/21  16:28:35.834819	-1.524503E-2	2019/05/21  16:28:35.834830	-6.973667E-3
2019/05/21  16:28:35.834899	-1.435712E-2	2019/05/21  16:28:35.834910	-2.948932E-3
2019/05/21  16:28:35.834979	-1.391960E-2	2019/05/21  16:28:35.834990	-1.598907E-2
2019/05/21  16:28:35.835059	-1.750662E-2	2019/05/21  16:28:35.835070	4.318454E-4
2019/05/21  16:28:35.835139	-1.662836E-2	2019/05/21  16:28:35.835150	7.354389E-3
2019/05/21  16:28:35.835219	-1.467239E-2	2019/05/21  16:28:35.835230	1.105715E-2
2019/05/21  16:28:35.835299	-1.370406E-2	2019/05/21  16:28:35.835310	7.354389E-3
2019/05/21  16:28:35.835379	-1.536406E-2	2019/05/21  16:28:35.835390	-1.115939E-2
2019/05/21  16:28:35.835459	-1.367511E-2	2019/05/21  16:28:35.835470	5.100538E-3
2019/05/21  16:28:35.835539	-1.330836E-2	2019/05/21  16:28:35.835550	3.490644E-3
2019/05/21  16:28:35.835619	-1.340809E-2	2019/05/21  16:28:35.835630	-1.679402E-2
2019/05/21  16:28:35.835699	-1.320542E-2	2019/05/21  16:28:35.835710	-2.121122E-4
2019/05/21  16:28:35.835779	-1.750662E-2	2019/05/21  16:28:35.835790	6.066474E-3
2019/05/21  16:28:35.835859	-1.384239E-2	2019/05/21  16:28:35.835870	-2.143985E-3
2019/05/21  16:28:35.835939	-1.638065E-2	2019/05/21  16:28:35.835950	1.218407E-2
2019/05/21  16:28:35.836019	-1.495549E-2	2019/05/21  16:28:35.836030	1.958958E-2
2019/05/21  16:28:35.836099	-1.419949E-2	2019/05/21  16:28:35.836110	2.708560E-4
2019/05/21  16:28:35.836179	-1.194433E-2	2019/05/21  16:28:35.836190	4.134601E-3
2019/05/21  16:28:35.836259	-1.437964E-2	2019/05/21  16:28:35.836270	-1.982996E-3
2019/05/21  16:28:35.836339	-1.391317E-2	2019/05/21  16:28:35.836350	5.928348E-4
2019/05/21  16:28:35.836419	-1.267139E-2	2019/05/21  16:28:35.836430	-1.792095E-2
2019/05/21  16:28:35.836499	-1.419627E-2	2019/05/21  16:28:35.836510	-9.549497E-3
2019/05/21  16:28:35.836579	-1.510669E-2	2019/05/21  16:28:35.836590	-8.100593E-3
2019/05/21  16:28:35.836659	-1.439894E-2	2019/05/21  16:28:35.836670	-1.148137E-2
2019/05/21  16:28:35.836739	-1.310891E-2	2019/05/21  16:28:35.836750	6.388453E-3
2019/05/21  16:28:35.836819	-1.617476E-2	2019/05/21  16:28:35.836830	2.651213E-2
2019/05/21  16:28:35.836899	-1.273573E-2	2019/05/21  16:28:35.836910	2.747806E-2
2019/05/21  16:28:35.836979	-1.497479E-2	2019/05/21  16:28:35.836990	1.556485E-2
2019/05/21  16:28:35.837059	-1.230786E-2	2019/05/21  16:28:35.837070	9.608241E-3
2019/05/21  16:28:35.837139	-1.531580E-2	2019/05/21  16:28:35.837150	7.998347E-3
2019/05/21  16:28:35.837219	-1.608146E-2	2019/05/21  16:28:35.837230	2.007255E-2
2019/05/21  16:28:35.837299	-1.466918E-2	2019/05/21  16:28:35.837310	1.797969E-2
2019/05/21  16:28:35.837379	-1.378449E-2	2019/05/21  16:28:35.837390	1.075803E-3
2019/05/21  16:28:35.837459	-1.472386E-2	2019/05/21  16:28:35.837470	-8.744550E-3
2019/05/21  16:28:35.837539	-1.488472E-2	2019/05/21  16:28:35.837550	6.710432E-3
2019/05/21  16:28:35.837619	-1.371049E-2	2019/05/21  16:28:35.837630	6.227463E-3
2019/05/21  16:28:35.837699	-1.436034E-2	2019/05/21  16:28:35.837710	6.066474E-3
2019/05/21  16:28:35.837779	-1.457910E-2	2019/05/21  16:28:35.837790	1.397782E-3
2019/05/21  16:28:35.837859	-1.355608E-2	2019/05/21  16:28:35.837870	3.812623E-3
2019/05/21  16:28:35.837939	-1.344348E-2	2019/05/21  16:28:35.837950	1.397782E-3
2019/05/21  16:28:35.838019	-1.607181E-2	2019/05/21  16:28:35.838030	2.041739E-3
2019/05/21  16:28:35.838099	-1.542840E-2	2019/05/21  16:28:35.838110	6.227463E-3
2019/05/21  16:28:35.838179	-1.312821E-2	2019/05/21  16:28:35.838190	-6.329709E-3
2019/05/21  16:28:35.838259	-1.598173E-2	2019/05/21  16:28:35.838270	-4.719815E-3
2019/05/21  16:28:35.838339	-1.162263E-2	2019/05/21  16:28:35.838350	-1.035444E-2
2019/05/21  16:28:35.838419	-1.649324E-2	2019/05/21  16:28:35.838430	-6.490699E-3
2019/05/21  16:28:35.838499	-1.389708E-2	2019/05/21  16:28:35.838510	-1.339038E-3
2019/05/21  16:28:35.838579	-1.381666E-2	2019/05/21  16:28:35.838590	-9.388508E-3
2019/05/21  16:28:35.838659	-1.524181E-2	2019/05/21  16:28:35.838670	-1.808194E-2
2019/05/21  16:28:35.838739	-1.301561E-2	2019/05/21  16:28:35.838750	-5.202784E-3
2019/05/21  16:28:35.838819	-1.440216E-2	2019/05/21  16:28:35.838830	8.159336E-3
2019/05/21  16:28:35.838899	-1.160333E-2	2019/05/21  16:28:35.838910	-7.778614E-3
2019/05/21  16:28:35.838979	-1.780902E-2	2019/05/21  16:28:35.838990	1.298902E-2
2019/05/21  16:28:35.839059	-1.580479E-2	2019/05/21  16:28:35.839070	9.608241E-3
2019/05/21  16:28:35.839139	-1.515817E-2	2019/05/21  16:28:35.839150	-2.121122E-4
2019/05/21  16:28:35.839219	-1.468204E-2	2019/05/21  16:28:35.839230	-1.822006E-3
2019/05/21  16:28:35.839299	-1.757417E-2	2019/05/21  16:28:35.839310	-1.500027E-3
2019/05/21  16:28:35.839379	-1.292553E-2	2019/05/21  16:28:35.839390	1.236792E-3
2019/05/21  16:28:35.839459	-1.286119E-2	2019/05/21  16:28:35.839470	-1.822006E-3
2019/05/21  16:28:35.839539	-1.478177E-2	2019/05/21  16:28:35.839550	-1.500027E-3
2019/05/21  16:28:35.839619	-1.616510E-2	2019/05/21  16:28:35.839630	1.266704E-2
2019/05/21  16:28:35.839699	-1.469169E-2	2019/05/21  16:28:35.839710	-5.685752E-3
2019/05/21  16:28:35.839779	-1.258774E-2	2019/05/21  16:28:35.839790	-4.880805E-3
2019/05/21  16:28:35.839859	-1.344348E-2	2019/05/21  16:28:35.839870	1.797969E-2
2019/05/21  16:28:35.839939	-1.377162E-2	2019/05/21  16:28:35.839950	2.216541E-2
2019/05/21  16:28:35.840019	-1.265852E-2	2019/05/21  16:28:35.840030	1.765771E-2
2019/05/21  16:28:35.840099	-1.723317E-2	2019/05/21  16:28:35.840110	3.651633E-3
2019/05/21  16:28:35.840179	-1.385204E-2	2019/05/21  16:28:35.840190	-2.626953E-3
2019/05/21  16:28:35.840259	-1.529650E-2	2019/05/21  16:28:35.840270	-6.490699E-3
2019/05/21  16:28:35.840339	-1.482359E-2	2019/05/21  16:28:35.840350	3.007676E-3
2019/05/21  16:28:35.840419	-1.388421E-2	2019/05/21  16:28:35.840430	-5.363773E-3
2019/05/21  16:28:35.840499	-1.471743E-2	2019/05/21  16:28:35.840510	7.998347E-3
2019/05/21  16:28:35.840579	-1.371049E-2	2019/05/21  16:28:35.840590	-2.304974E-3
2019/05/21  16:28:35.840659	-1.334697E-2	2019/05/21  16:28:35.840670	1.236792E-3
2019/05/21  16:28:35.840739	-1.243654E-2	2019/05/21  16:28:35.840750	7.538242E-4
2019/05/21  16:28:35.840819	-1.391639E-2	2019/05/21  16:28:35.840830	-9.066529E-3
2019/05/21  16:28:35.840899	-1.535119E-2	2019/05/21  16:28:35.840910	-1.566709E-2
2019/05/21  16:28:35.840979	-1.471100E-2	2019/05/21  16:28:35.840990	-1.132038E-2
2019/05/21  16:28:35.841059	-1.215988E-2	2019/05/21  16:28:35.841070	5.928348E-4
2019/05/21  16:28:35.841139	-1.659619E-2	2019/05/21  16:28:35.841150	1.202308E-2
2019/05/21  16:28:35.841219	-1.252984E-2	2019/05/21  16:28:35.841230	6.388453E-3
2019/05/21  16:28:35.841299	-1.712700E-2	2019/05/21  16:28:35.841310	9.125272E-3
2019/05/21  16:28:35.841379	-1.524181E-2	2019/05/21  16:28:35.841390	4.939548E-3
2019/05/21  16:28:35.841459	-1.413836E-2	2019/05/21  16:28:35.841470	-5.363773E-3
2019/05/21  16:28:35.841539	-1.370728E-2	2019/05/21  16:28:35.841550	-6.329709E-3
2019/05/21  16:28:35.841619	-1.488472E-2	2019/05/21  16:28:35.841630	8.803294E-3
2019/05/21  16:28:35.841699	-1.409011E-2	2019/05/21  16:28:35.841710	1.926760E-2
2019/05/21  16:28:35.841779	-1.272929E-2	2019/05/21  16:28:35.841790	3.007676E-3
2019/05/21  16:28:35.841859	-1.376197E-2	2019/05/21  16:28:35.841870	-3.431900E-3
2019/05/21  16:28:35.841939	-1.456623E-2	2019/05/21  16:28:35.841950	9.608241E-3
2019/05/21  16:28:35.842019	-1.504879E-2	2019/05/21  16:28:35.842030	-3.270911E-3
2019/05/21  16:28:35.842099	-1.392925E-2	2019/05/21  16:28:35.842110	-1.180335E-2
2019/05/21  16:28:35.842179	-1.513243E-2	2019/05/21  16:28:35.842190	1.558771E-3
2019/05/21  16:28:35.842259	-1.509383E-2	2019/05/21  16:28:35.842270	-1.260830E-2
2019/05/21  16:28:35.842339	-1.658976E-2	2019/05/21  16:28:35.842350	-6.651688E-3
2019/05/21  16:28:35.842419	-1.322150E-2	2019/05/21  16:28:35.842430	1.719761E-3
2019/05/21  16:28:35.842499	-1.447615E-2	2019/05/21  16:28:35.842510	4.778559E-3
2019/05/21  16:28:35.842579	-1.395821E-2	2019/05/21  16:28:35.842590	-8.560698E-4
2019/05/21  16:28:35.842659	-1.499731E-2	2019/05/21  16:28:35.842670	-8.560698E-4
2019/05/21  16:28:35.842739	-1.703693E-2	2019/05/21  16:28:35.842750	1.234506E-2
2019/05/21  16:28:35.842819	-1.568255E-2	2019/05/21  16:28:35.842830	8.642304E-3
2019/05/21  16:28:35.842899	-1.311534E-2	2019/05/21  16:28:35.842910	4.778559E-3
2019/05/21  16:28:35.842979	-1.411263E-2	2019/05/21  16:28:35.842990	1.105715E-2
2019/05/21  16:28:35.843059	-1.397429E-2	2019/05/21  16:28:35.843070	1.540386E-2
2019/05/21  16:28:35.843139	-1.505522E-2	2019/05/21  16:28:35.843150	-2.121122E-4
2019/05/21  16:28:35.843219	-1.151325E-2	2019/05/21  16:28:35.843230	2.202729E-3
2019/05/21  16:28:35.843299	-1.347243E-2	2019/05/21  16:28:35.843310	-1.534512E-2
2019/05/21  16:28:35.843379	-1.324402E-2	2019/05/21  16:28:35.843390	-5.041794E-3
2019/05/21  16:28:35.843459	-1.600747E-2	2019/05/21  16:28:35.843470	-6.812678E-3
2019/05/21  16:28:35.843539	-1.396142E-2	2019/05/21  16:28:35.843550	-7.778614E-3
2019/05/21  16:28:35.843619	-1.514530E-2	2019/05/21  16:28:35.843630	-1.067642E-2
2019/05/21  16:28:35.843699	-1.366546E-2	2019/05/21  16:28:35.843710	-2.948932E-3
2019/05/21  16:28:35.843779	-1.371049E-2	2019/05/21  16:28:35.843790	-7.456635E-3
2019/05/21  16:28:35.843859	-1.448902E-2	2019/05/21  16:28:35.843870	-1.244731E-2
2019/05/21  16:28:35.843939	-1.174166E-2	2019/05/21  16:28:35.843950	-6.950804E-4
2019/05/21  16:28:35.844019	-1.427348E-2	2019/05/21  16:28:35.844030	-3.731016E-4
2019/05/21  16:28:35.844099	-1.738115E-2	2019/05/21  16:28:35.844110	7.193400E-3
2019/05/21  16:28:35.844179	-1.606859E-2	2019/05/21  16:28:35.844190	-1.615006E-2
2019/05/21  16:28:35.844259	-1.428635E-2	2019/05/21  16:28:35.844270	-4.075858E-3
2019/05/21  16:28:35.844339	-1.680530E-2	2019/05/21  16:28:35.844350	-1.099840E-2
2019/05/21  16:28:35.844419	-1.317325E-2	2019/05/21  16:28:35.844430	-9.388508E-3
2019/05/21  16:28:35.844499	-1.311856E-2	2019/05/21  16:28:35.844510	3.007676E-3
2019/05/21  16:28:35.844579	-1.368797E-2	2019/05/21  16:28:35.844590	2.524707E-3
2019/05/21  16:28:35.844659	-1.476569E-2	2019/05/21  16:28:35.844670	9.125272E-3
2019/05/21  16:28:35.844739	-1.220492E-2	2019/05/21  16:28:35.844750	1.991156E-2
2019/05/21  16:28:35.844819	-1.534476E-2	2019/05/21  16:28:35.844830	6.066474E-3
2019/05/21  16:28:35.844899	-1.557960E-2	2019/05/21  16:28:35.844910	1.880750E-3
2019/05/21  16:28:35.844979	-1.181244E-2	2019/05/21  16:28:35.844990	-5.685752E-3
2019/05/21  16:28:35.845059	-1.461127E-2	2019/05/21  16:28:35.845070	-5.363773E-3
2019/05/21  16:28:35.845139	-1.378770E-2	2019/05/21  16:28:35.845150	-8.560698E-4
2019/05/21  16:28:35.845219	-9.084382E-3	2019/05/21  16:28:35.845230	-2.130172E-2
2019/05/21  16:28:35.845299	-1.207302E-2	2019/05/21  16:28:35.845310	-2.210667E-2
2019/05/21  16:28:35.845379	-1.670879E-2	2019/05/21  16:28:35.845390	8.320326E-3
