waveform	[0]		[1]	
t0	2019/05/27  16:12:21.321722		2019/05/27  16:12:21.321724	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/27  16:12:21.322798	-2.975599E-4	2019/05/27  16:12:21.322800	-2.482057E+0
2019/05/27  16:12:21.322802	8.884108E-5	2019/05/27  16:12:21.322804	-2.481896E+0
2019/05/27  16:12:21.322806	-6.517608E-4	2019/05/27  16:12:21.322808	-2.482057E+0
2019/05/27  16:12:21.322810	-2.653598E-4	2019/05/27  16:12:21.322812	-2.482379E+0
2019/05/27  16:12:21.322814	-3.941602E-4	2019/05/27  16:12:21.322816	-2.481896E+0
2019/05/27  16:12:21.322818	-7.215934E-5	2019/05/27  16:12:21.322820	-2.482862E+0
2019/05/27  16:12:21.322822	-2.653598E-4	2019/05/27  16:12:21.322824	-2.482379E+0
2019/05/27  16:12:21.322826	-1.043594E-4	2019/05/27  16:12:21.322828	-2.482701E+0
2019/05/27  16:12:21.322830	-2.331598E-4	2019/05/27  16:12:21.322832	-2.482218E+0
2019/05/27  16:12:21.322834	-1.687596E-4	2019/05/27  16:12:21.322836	-2.482701E+0
2019/05/27  16:12:21.322838	-4.907604E-4	2019/05/27  16:12:21.322840	-2.482218E+0
2019/05/27  16:12:21.322842	-3.297600E-4	2019/05/27  16:12:21.322844	-2.482540E+0
2019/05/27  16:12:21.322846	-2.331598E-4	2019/05/27  16:12:21.322848	-2.483023E+0
2019/05/27  16:12:21.322850	-1.365595E-4	2019/05/27  16:12:21.322852	-2.481896E+0
2019/05/27  16:12:21.322854	-3.297600E-4	2019/05/27  16:12:21.322856	-2.482701E+0
2019/05/27  16:12:21.322858	-3.995926E-5	2019/05/27  16:12:21.322860	-2.482057E+0
2019/05/27  16:12:21.322862	-4.585603E-4	2019/05/27  16:12:21.322864	-2.482057E+0
2019/05/27  16:12:21.322866	-4.907604E-4	2019/05/27  16:12:21.322868	-2.482379E+0
2019/05/27  16:12:21.322870	-1.043594E-4	2019/05/27  16:12:21.322872	-2.481574E+0
2019/05/27  16:12:21.322874	-4.263603E-4	2019/05/27  16:12:21.322876	-2.482057E+0
2019/05/27  16:12:21.322878	-3.619601E-4	2019/05/27  16:12:21.322880	-2.481735E+0
2019/05/27  16:12:21.322882	1.210412E-4	2019/05/27  16:12:21.322884	-2.482862E+0
2019/05/27  16:12:21.322886	-5.551606E-4	2019/05/27  16:12:21.322888	-2.481896E+0
2019/05/27  16:12:21.322890	-3.297600E-4	2019/05/27  16:12:21.322892	-2.482218E+0
2019/05/27  16:12:21.322894	-4.263603E-4	2019/05/27  16:12:21.322896	-2.482218E+0
2019/05/27  16:12:21.322898	-3.297600E-4	2019/05/27  16:12:21.322900	-2.482057E+0
2019/05/27  16:12:21.322902	-3.619601E-4	2019/05/27  16:12:21.322904	-2.482057E+0
2019/05/27  16:12:21.322906	-3.995926E-5	2019/05/27  16:12:21.322908	-2.482218E+0
2019/05/27  16:12:21.322910	-1.365595E-4	2019/05/27  16:12:21.322912	-2.482057E+0
2019/05/27  16:12:21.322914	-7.805612E-4	2019/05/27  16:12:21.322916	-2.482218E+0
2019/05/27  16:12:21.322918	-7.215934E-5	2019/05/27  16:12:21.322920	-2.482862E+0
2019/05/27  16:12:21.322922	-4.907604E-4	2019/05/27  16:12:21.322924	-2.482218E+0
2019/05/27  16:12:21.322926	-2.009597E-4	2019/05/27  16:12:21.322928	-2.482218E+0
2019/05/27  16:12:21.322930	-3.297600E-4	2019/05/27  16:12:21.322932	-2.482540E+0
2019/05/27  16:12:21.322934	-2.653598E-4	2019/05/27  16:12:21.322936	-2.482057E+0
2019/05/27  16:12:21.322938	-3.297600E-4	2019/05/27  16:12:21.322940	-2.482218E+0
2019/05/27  16:12:21.322942	2.444091E-5	2019/05/27  16:12:21.322944	-2.482218E+0
2019/05/27  16:12:21.322946	-4.585603E-4	2019/05/27  16:12:21.322948	-2.482057E+0
2019/05/27  16:12:21.322950	-4.263603E-4	2019/05/27  16:12:21.322952	-2.482218E+0
2019/05/27  16:12:21.322954	-2.975599E-4	2019/05/27  16:12:21.322956	-2.482218E+0
2019/05/27  16:12:21.322958	-1.687596E-4	2019/05/27  16:12:21.322960	-2.482218E+0
2019/05/27  16:12:21.322962	-1.043594E-4	2019/05/27  16:12:21.322964	-2.482540E+0
2019/05/27  16:12:21.322966	-2.975599E-4	2019/05/27  16:12:21.322968	-2.482379E+0
2019/05/27  16:12:21.322970	-2.975599E-4	2019/05/27  16:12:21.322972	-2.482379E+0
2019/05/27  16:12:21.322974	-5.229605E-4	2019/05/27  16:12:21.322976	-2.481896E+0
2019/05/27  16:12:21.322978	-1.687596E-4	2019/05/27  16:12:21.322980	-2.481735E+0
2019/05/27  16:12:21.322982	-5.229605E-4	2019/05/27  16:12:21.322984	-2.482057E+0
2019/05/27  16:12:21.322986	-2.975599E-4	2019/05/27  16:12:21.322988	-2.482218E+0
2019/05/27  16:12:21.322990	-7.759173E-6	2019/05/27  16:12:21.322992	-2.482379E+0
2019/05/27  16:12:21.322994	-4.263603E-4	2019/05/27  16:12:21.322996	-2.483345E+0
2019/05/27  16:12:21.322998	-1.687596E-4	2019/05/27  16:12:21.323000	-2.482218E+0
2019/05/27  16:12:21.323002	-3.619601E-4	2019/05/27  16:12:21.323004	-2.482701E+0
2019/05/27  16:12:21.323006	-3.297600E-4	2019/05/27  16:12:21.323008	-2.482540E+0
2019/05/27  16:12:21.323010	-4.907604E-4	2019/05/27  16:12:21.323012	-2.482701E+0
2019/05/27  16:12:21.323014	-3.941602E-4	2019/05/27  16:12:21.323016	-2.482379E+0
2019/05/27  16:12:21.323018	-3.297600E-4	2019/05/27  16:12:21.323020	-2.482057E+0
2019/05/27  16:12:21.323022	-6.517608E-4	2019/05/27  16:12:21.323024	-2.482540E+0
2019/05/27  16:12:21.323026	-6.195607E-4	2019/05/27  16:12:21.323028	-2.482218E+0
2019/05/27  16:12:21.323030	1.210412E-4	2019/05/27  16:12:21.323032	-2.482701E+0
2019/05/27  16:12:21.323034	-1.365595E-4	2019/05/27  16:12:21.323036	-2.482218E+0
2019/05/27  16:12:21.323038	-2.331598E-4	2019/05/27  16:12:21.323040	-2.482218E+0
2019/05/27  16:12:21.323042	-3.995926E-5	2019/05/27  16:12:21.323044	-2.482057E+0
2019/05/27  16:12:21.323046	1.210412E-4	2019/05/27  16:12:21.323048	-2.482218E+0
2019/05/27  16:12:21.323050	-3.619601E-4	2019/05/27  16:12:21.323052	-2.482379E+0
2019/05/27  16:12:21.323054	1.854413E-4	2019/05/27  16:12:21.323056	-2.482862E+0
2019/05/27  16:12:21.323058	-3.941602E-4	2019/05/27  16:12:21.323060	-2.482218E+0
2019/05/27  16:12:21.323062	-3.995926E-5	2019/05/27  16:12:21.323064	-2.482379E+0
2019/05/27  16:12:21.323066	5.664099E-5	2019/05/27  16:12:21.323068	-2.482701E+0
2019/05/27  16:12:21.323070	-3.941602E-4	2019/05/27  16:12:21.323072	-2.482057E+0
2019/05/27  16:12:21.323074	-3.297600E-4	2019/05/27  16:12:21.323076	-2.482540E+0
2019/05/27  16:12:21.323078	-4.907604E-4	2019/05/27  16:12:21.323080	-2.482701E+0
2019/05/27  16:12:21.323082	-1.687596E-4	2019/05/27  16:12:21.323084	-2.482379E+0
2019/05/27  16:12:21.323086	-4.263603E-4	2019/05/27  16:12:21.323088	-2.482540E+0
2019/05/27  16:12:21.323090	-4.585603E-4	2019/05/27  16:12:21.323092	-2.482379E+0
2019/05/27  16:12:21.323094	-3.297600E-4	2019/05/27  16:12:21.323096	-2.482057E+0
2019/05/27  16:12:21.323098	-3.619601E-4	2019/05/27  16:12:21.323100	-2.482540E+0
2019/05/27  16:12:21.323102	-7.759173E-6	2019/05/27  16:12:21.323104	-2.483023E+0
2019/05/27  16:12:21.323106	-7.483611E-4	2019/05/27  16:12:21.323108	-2.483184E+0
2019/05/27  16:12:21.323110	-3.995926E-5	2019/05/27  16:12:21.323112	-2.482701E+0
2019/05/27  16:12:21.323114	-3.297600E-4	2019/05/27  16:12:21.323116	-2.482701E+0
2019/05/27  16:12:21.323118	-7.759173E-6	2019/05/27  16:12:21.323120	-2.482218E+0
2019/05/27  16:12:21.323122	-5.551606E-4	2019/05/27  16:12:21.323124	-2.482701E+0
2019/05/27  16:12:21.323126	-2.331598E-4	2019/05/27  16:12:21.323128	-2.482218E+0
2019/05/27  16:12:21.323130	-2.975599E-4	2019/05/27  16:12:21.323132	-2.482540E+0
2019/05/27  16:12:21.323134	-1.365595E-4	2019/05/27  16:12:21.323136	-2.482218E+0
2019/05/27  16:12:21.323138	-6.195607E-4	2019/05/27  16:12:21.323140	-2.482379E+0
2019/05/27  16:12:21.323142	-3.995926E-5	2019/05/27  16:12:21.323144	-2.482701E+0
2019/05/27  16:12:21.323146	-7.215934E-5	2019/05/27  16:12:21.323148	-2.482701E+0
2019/05/27  16:12:21.323150	-2.653598E-4	2019/05/27  16:12:21.323152	-2.482379E+0
2019/05/27  16:12:21.323154	-2.653598E-4	2019/05/27  16:12:21.323156	-2.482701E+0
2019/05/27  16:12:21.323158	-4.585603E-4	2019/05/27  16:12:21.323160	-2.482379E+0
2019/05/27  16:12:21.323162	-2.975599E-4	2019/05/27  16:12:21.323164	-2.482218E+0
2019/05/27  16:12:21.323166	-2.009597E-4	2019/05/27  16:12:21.323168	-2.482540E+0
2019/05/27  16:12:21.323170	-2.653598E-4	2019/05/27  16:12:21.323172	-2.482701E+0
2019/05/27  16:12:21.323174	-3.941602E-4	2019/05/27  16:12:21.323176	-2.482540E+0
2019/05/27  16:12:21.323178	-6.517608E-4	2019/05/27  16:12:21.323180	-2.482218E+0
2019/05/27  16:12:21.323182	-3.995926E-5	2019/05/27  16:12:21.323184	-2.483023E+0
2019/05/27  16:12:21.323186	-3.297600E-4	2019/05/27  16:12:21.323188	-2.481896E+0
2019/05/27  16:12:21.323190	-4.585603E-4	2019/05/27  16:12:21.323192	-2.482701E+0
2019/05/27  16:12:21.323194	-2.331598E-4	2019/05/27  16:12:21.323196	-2.482540E+0
2019/05/27  16:12:21.323198	-7.215934E-5	2019/05/27  16:12:21.323200	-2.482379E+0
2019/05/27  16:12:21.323202	8.884108E-5	2019/05/27  16:12:21.323204	-2.482862E+0
2019/05/27  16:12:21.323206	-5.873607E-4	2019/05/27  16:12:21.323208	-2.481574E+0
2019/05/27  16:12:21.323210	-2.009597E-4	2019/05/27  16:12:21.323212	-2.482701E+0
2019/05/27  16:12:21.323214	-2.331598E-4	2019/05/27  16:12:21.323216	-2.482540E+0
2019/05/27  16:12:21.323218	-1.043594E-4	2019/05/27  16:12:21.323220	-2.482540E+0
2019/05/27  16:12:21.323222	-2.331598E-4	2019/05/27  16:12:21.323224	-2.482540E+0
2019/05/27  16:12:21.323226	-2.975599E-4	2019/05/27  16:12:21.323228	-2.482218E+0
2019/05/27  16:12:21.323230	-2.331598E-4	2019/05/27  16:12:21.323232	-2.482701E+0
2019/05/27  16:12:21.323234	-6.839609E-4	2019/05/27  16:12:21.323236	-2.482379E+0
2019/05/27  16:12:21.323238	-4.263603E-4	2019/05/27  16:12:21.323240	-2.483023E+0
2019/05/27  16:12:21.323242	-3.941602E-4	2019/05/27  16:12:21.323244	-2.482057E+0
2019/05/27  16:12:21.323246	-1.365595E-4	2019/05/27  16:12:21.323248	-2.482540E+0
2019/05/27  16:12:21.323250	-2.653598E-4	2019/05/27  16:12:21.323252	-2.482218E+0
2019/05/27  16:12:21.323254	-1.043594E-4	2019/05/27  16:12:21.323256	-2.482701E+0
2019/05/27  16:12:21.323258	-4.907604E-4	2019/05/27  16:12:21.323260	-2.482701E+0
2019/05/27  16:12:21.323262	-7.215934E-5	2019/05/27  16:12:21.323264	-2.482540E+0
2019/05/27  16:12:21.323266	-2.331598E-4	2019/05/27  16:12:21.323268	-2.482218E+0
2019/05/27  16:12:21.323270	-5.229605E-4	2019/05/27  16:12:21.323272	-2.482379E+0
2019/05/27  16:12:21.323274	2.444091E-5	2019/05/27  16:12:21.323276	-2.482540E+0
2019/05/27  16:12:21.323278	-1.365595E-4	2019/05/27  16:12:21.323280	-2.482701E+0
2019/05/27  16:12:21.323282	-3.619601E-4	2019/05/27  16:12:21.323284	-2.482379E+0
2019/05/27  16:12:21.323286	2.444091E-5	2019/05/27  16:12:21.323288	-2.482057E+0
2019/05/27  16:12:21.323290	1.854413E-4	2019/05/27  16:12:21.323292	-2.482218E+0
2019/05/27  16:12:21.323294	-2.975599E-4	2019/05/27  16:12:21.323296	-2.482218E+0
2019/05/27  16:12:21.323298	-2.653598E-4	2019/05/27  16:12:21.323300	-2.482057E+0
2019/05/27  16:12:21.323302	-6.195607E-4	2019/05/27  16:12:21.323304	-2.482701E+0
2019/05/27  16:12:21.323306	-1.687596E-4	2019/05/27  16:12:21.323308	-2.483023E+0
2019/05/27  16:12:21.323310	-5.873607E-4	2019/05/27  16:12:21.323312	-2.482540E+0
2019/05/27  16:12:21.323314	-3.941602E-4	2019/05/27  16:12:21.323316	-2.482862E+0
2019/05/27  16:12:21.323318	1.854413E-4	2019/05/27  16:12:21.323320	-2.482379E+0
2019/05/27  16:12:21.323322	-2.009597E-4	2019/05/27  16:12:21.323324	-2.482701E+0
2019/05/27  16:12:21.323326	5.664099E-5	2019/05/27  16:12:21.323328	-2.482701E+0
2019/05/27  16:12:21.323330	-3.941602E-4	2019/05/27  16:12:21.323332	-2.483023E+0
2019/05/27  16:12:21.323334	-4.907604E-4	2019/05/27  16:12:21.323336	-2.482540E+0
2019/05/27  16:12:21.323338	-3.941602E-4	2019/05/27  16:12:21.323340	-2.483023E+0
2019/05/27  16:12:21.323342	-2.009597E-4	2019/05/27  16:12:21.323344	-2.483184E+0
2019/05/27  16:12:21.323346	-5.873607E-4	2019/05/27  16:12:21.323348	-2.482218E+0
2019/05/27  16:12:21.323350	-8.449613E-4	2019/05/27  16:12:21.323352	-2.483023E+0
2019/05/27  16:12:21.323354	-7.483611E-4	2019/05/27  16:12:21.323356	-2.482218E+0
2019/05/27  16:12:21.323358	-2.653598E-4	2019/05/27  16:12:21.323360	-2.482701E+0
2019/05/27  16:12:21.323362	-2.975599E-4	2019/05/27  16:12:21.323364	-2.482379E+0
2019/05/27  16:12:21.323366	-1.043594E-4	2019/05/27  16:12:21.323368	-2.483184E+0
2019/05/27  16:12:21.323370	-1.043594E-4	2019/05/27  16:12:21.323372	-2.482701E+0
2019/05/27  16:12:21.323374	-7.759173E-6	2019/05/27  16:12:21.323376	-2.482862E+0
2019/05/27  16:12:21.323378	-2.331598E-4	2019/05/27  16:12:21.323380	-2.483023E+0
2019/05/27  16:12:21.323382	-3.941602E-4	2019/05/27  16:12:21.323384	-2.483023E+0
2019/05/27  16:12:21.323386	-7.759173E-6	2019/05/27  16:12:21.323388	-2.483345E+0
2019/05/27  16:12:21.323390	-6.517608E-4	2019/05/27  16:12:21.323392	-2.482540E+0
2019/05/27  16:12:21.323394	-1.365595E-4	2019/05/27  16:12:21.323396	-2.483023E+0
2019/05/27  16:12:21.323398	-2.009597E-4	2019/05/27  16:12:21.323400	-2.482379E+0
2019/05/27  16:12:21.323402	2.176414E-4	2019/05/27  16:12:21.323404	-2.482057E+0
2019/05/27  16:12:21.323406	-1.687596E-4	2019/05/27  16:12:21.323408	-2.482379E+0
2019/05/27  16:12:21.323410	-3.619601E-4	2019/05/27  16:12:21.323412	-2.482057E+0
2019/05/27  16:12:21.323414	-4.263603E-4	2019/05/27  16:12:21.323416	-2.483506E+0
2019/05/27  16:12:21.323418	-3.941602E-4	2019/05/27  16:12:21.323420	-2.482379E+0
2019/05/27  16:12:21.323422	-2.009597E-4	2019/05/27  16:12:21.323424	-2.482218E+0
2019/05/27  16:12:21.323426	-3.297600E-4	2019/05/27  16:12:21.323428	-2.482540E+0
2019/05/27  16:12:21.323430	-1.365595E-4	2019/05/27  16:12:21.323432	-2.482379E+0
2019/05/27  16:12:21.323434	-1.687596E-4	2019/05/27  16:12:21.323436	-2.482862E+0
2019/05/27  16:12:21.323438	-2.331598E-4	2019/05/27  16:12:21.323440	-2.482379E+0
2019/05/27  16:12:21.323442	-7.215934E-5	2019/05/27  16:12:21.323444	-2.482701E+0
2019/05/27  16:12:21.323446	-3.995926E-5	2019/05/27  16:12:21.323448	-2.483023E+0
2019/05/27  16:12:21.323450	-2.653598E-4	2019/05/27  16:12:21.323452	-2.482540E+0
2019/05/27  16:12:21.323454	-7.161610E-4	2019/05/27  16:12:21.323456	-2.482218E+0
2019/05/27  16:12:21.323458	-4.907604E-4	2019/05/27  16:12:21.323460	-2.482540E+0
2019/05/27  16:12:21.323462	-2.653598E-4	2019/05/27  16:12:21.323464	-2.482379E+0
2019/05/27  16:12:21.323466	-2.653598E-4	2019/05/27  16:12:21.323468	-2.482540E+0
2019/05/27  16:12:21.323470	-5.229605E-4	2019/05/27  16:12:21.323472	-2.482862E+0
2019/05/27  16:12:21.323474	-2.331598E-4	2019/05/27  16:12:21.323476	-2.482540E+0
2019/05/27  16:12:21.323478	-3.941602E-4	2019/05/27  16:12:21.323480	-2.482701E+0
2019/05/27  16:12:21.323482	1.210412E-4	2019/05/27  16:12:21.323484	-2.482862E+0
2019/05/27  16:12:21.323486	8.884108E-5	2019/05/27  16:12:21.323488	-2.483023E+0
2019/05/27  16:12:21.323490	-2.975599E-4	2019/05/27  16:12:21.323492	-2.482218E+0
2019/05/27  16:12:21.323494	-3.619601E-4	2019/05/27  16:12:21.323496	-2.482540E+0
2019/05/27  16:12:21.323498	-4.263603E-4	2019/05/27  16:12:21.323500	-2.482862E+0
2019/05/27  16:12:21.323502	-6.195607E-4	2019/05/27  16:12:21.323504	-2.482701E+0
2019/05/27  16:12:21.323506	-3.941602E-4	2019/05/27  16:12:21.323508	-2.483023E+0
2019/05/27  16:12:21.323510	-2.975599E-4	2019/05/27  16:12:21.323512	-2.482701E+0
2019/05/27  16:12:21.323514	-1.043594E-4	2019/05/27  16:12:21.323516	-2.482701E+0
2019/05/27  16:12:21.323518	-1.365595E-4	2019/05/27  16:12:21.323520	-2.482540E+0
2019/05/27  16:12:21.323522	1.854413E-4	2019/05/27  16:12:21.323524	-2.483184E+0
2019/05/27  16:12:21.323526	-2.009597E-4	2019/05/27  16:12:21.323528	-2.482057E+0
2019/05/27  16:12:21.323530	-2.009597E-4	2019/05/27  16:12:21.323532	-2.483023E+0
2019/05/27  16:12:21.323534	-3.941602E-4	2019/05/27  16:12:21.323536	-2.482862E+0
2019/05/27  16:12:21.323538	-3.619601E-4	2019/05/27  16:12:21.323540	-2.482379E+0
2019/05/27  16:12:21.323542	1.210412E-4	2019/05/27  16:12:21.323544	-2.482701E+0
2019/05/27  16:12:21.323546	-8.771614E-4	2019/05/27  16:12:21.323548	-2.482862E+0
2019/05/27  16:12:21.323550	-1.687596E-4	2019/05/27  16:12:21.323552	-2.483184E+0
2019/05/27  16:12:21.323554	-3.941602E-4	2019/05/27  16:12:21.323556	-2.482862E+0
2019/05/27  16:12:21.323558	-6.517608E-4	2019/05/27  16:12:21.323560	-2.482540E+0
2019/05/27  16:12:21.323562	-3.619601E-4	2019/05/27  16:12:21.323564	-2.482379E+0
2019/05/27  16:12:21.323566	-1.687596E-4	2019/05/27  16:12:21.323568	-2.483023E+0
2019/05/27  16:12:21.323570	-6.839609E-4	2019/05/27  16:12:21.323572	-2.482862E+0
2019/05/27  16:12:21.323574	-3.941602E-4	2019/05/27  16:12:21.323576	-2.482701E+0
2019/05/27  16:12:21.323578	-4.263603E-4	2019/05/27  16:12:21.323580	-2.483184E+0
2019/05/27  16:12:21.323582	-3.619601E-4	2019/05/27  16:12:21.323584	-2.482701E+0
2019/05/27  16:12:21.323586	-2.331598E-4	2019/05/27  16:12:21.323588	-2.482540E+0
2019/05/27  16:12:21.323590	-7.215934E-5	2019/05/27  16:12:21.323592	-2.482862E+0
2019/05/27  16:12:21.323594	-3.619601E-4	2019/05/27  16:12:21.323596	-2.482379E+0
2019/05/27  16:12:21.323598	-7.215934E-5	2019/05/27  16:12:21.323600	-2.482701E+0
2019/05/27  16:12:21.323602	-1.687596E-4	2019/05/27  16:12:21.323604	-2.482218E+0
2019/05/27  16:12:21.323606	-7.759173E-6	2019/05/27  16:12:21.323608	-2.482379E+0
2019/05/27  16:12:21.323610	-3.995926E-5	2019/05/27  16:12:21.323612	-2.482218E+0
2019/05/27  16:12:21.323614	-3.297600E-4	2019/05/27  16:12:21.323616	-2.482540E+0
2019/05/27  16:12:21.323618	-1.687596E-4	2019/05/27  16:12:21.323620	-2.483023E+0
2019/05/27  16:12:21.323622	-2.331598E-4	2019/05/27  16:12:21.323624	-2.482540E+0
2019/05/27  16:12:21.323626	-2.009597E-4	2019/05/27  16:12:21.323628	-2.483023E+0
2019/05/27  16:12:21.323630	-7.161610E-4	2019/05/27  16:12:21.323632	-2.482540E+0
2019/05/27  16:12:21.323634	-2.975599E-4	2019/05/27  16:12:21.323636	-2.483667E+0
2019/05/27  16:12:21.323638	-1.687596E-4	2019/05/27  16:12:21.323640	-2.482379E+0
2019/05/27  16:12:21.323642	-3.619601E-4	2019/05/27  16:12:21.323644	-2.482862E+0
2019/05/27  16:12:21.323646	-3.941602E-4	2019/05/27  16:12:21.323648	-2.482862E+0
2019/05/27  16:12:21.323650	-6.195607E-4	2019/05/27  16:12:21.323652	-2.482701E+0
2019/05/27  16:12:21.323654	-4.907604E-4	2019/05/27  16:12:21.323656	-2.482540E+0
2019/05/27  16:12:21.323658	-2.009597E-4	2019/05/27  16:12:21.323660	-2.482540E+0
2019/05/27  16:12:21.323662	-5.229605E-4	2019/05/27  16:12:21.323664	-2.482057E+0
2019/05/27  16:12:21.323666	-8.127612E-4	2019/05/27  16:12:21.323668	-2.482379E+0
2019/05/27  16:12:21.323670	-5.551606E-4	2019/05/27  16:12:21.323672	-2.483184E+0
2019/05/27  16:12:21.323674	-4.907604E-4	2019/05/27  16:12:21.323676	-2.482862E+0
2019/05/27  16:12:21.323678	-1.043594E-4	2019/05/27  16:12:21.323680	-2.482540E+0
2019/05/27  16:12:21.323682	-3.297600E-4	2019/05/27  16:12:21.323684	-2.482379E+0
2019/05/27  16:12:21.323686	-7.759173E-6	2019/05/27  16:12:21.323688	-2.483184E+0
2019/05/27  16:12:21.323690	-3.619601E-4	2019/05/27  16:12:21.323692	-2.483184E+0
2019/05/27  16:12:21.323694	-2.975599E-4	2019/05/27  16:12:21.323696	-2.482540E+0
2019/05/27  16:12:21.323698	-2.331598E-4	2019/05/27  16:12:21.323700	-2.482862E+0
2019/05/27  16:12:21.323702	-3.619601E-4	2019/05/27  16:12:21.323704	-2.482862E+0
2019/05/27  16:12:21.323706	-3.941602E-4	2019/05/27  16:12:21.323708	-2.483345E+0
2019/05/27  16:12:21.323710	-7.483611E-4	2019/05/27  16:12:21.323712	-2.483023E+0
2019/05/27  16:12:21.323714	-7.759173E-6	2019/05/27  16:12:21.323716	-2.482540E+0
2019/05/27  16:12:21.323718	-5.551606E-4	2019/05/27  16:12:21.323720	-2.482540E+0
2019/05/27  16:12:21.323722	-5.551606E-4	2019/05/27  16:12:21.323724	-2.483184E+0
2019/05/27  16:12:21.323726	-2.009597E-4	2019/05/27  16:12:21.323728	-2.483184E+0
2019/05/27  16:12:21.323730	-7.215934E-5	2019/05/27  16:12:21.323732	-2.482701E+0
2019/05/27  16:12:21.323734	-2.331598E-4	2019/05/27  16:12:21.323736	-2.483345E+0
2019/05/27  16:12:21.323738	-7.759173E-6	2019/05/27  16:12:21.323740	-2.483023E+0
2019/05/27  16:12:21.323742	-2.009597E-4	2019/05/27  16:12:21.323744	-2.482218E+0
2019/05/27  16:12:21.323746	-3.619601E-4	2019/05/27  16:12:21.323748	-2.482540E+0
2019/05/27  16:12:21.323750	-3.297600E-4	2019/05/27  16:12:21.323752	-2.483023E+0
2019/05/27  16:12:21.323754	2.444091E-5	2019/05/27  16:12:21.323756	-2.482701E+0
2019/05/27  16:12:21.323758	-1.043594E-4	2019/05/27  16:12:21.323760	-2.482218E+0
2019/05/27  16:12:21.323762	-3.297600E-4	2019/05/27  16:12:21.323764	-2.482701E+0
2019/05/27  16:12:21.323766	-2.975599E-4	2019/05/27  16:12:21.323768	-2.483023E+0
2019/05/27  16:12:21.323770	-3.941602E-4	2019/05/27  16:12:21.323772	-2.482701E+0
2019/05/27  16:12:21.323774	-1.043594E-4	2019/05/27  16:12:21.323776	-2.483023E+0
2019/05/27  16:12:21.323778	-2.009597E-4	2019/05/27  16:12:21.323780	-2.483023E+0
2019/05/27  16:12:21.323782	-4.585603E-4	2019/05/27  16:12:21.323784	-2.482862E+0
2019/05/27  16:12:21.323786	-3.619601E-4	2019/05/27  16:12:21.323788	-2.482862E+0
2019/05/27  16:12:21.323790	-6.195607E-4	2019/05/27  16:12:21.323792	-2.482218E+0
2019/05/27  16:12:21.323794	-1.043594E-4	2019/05/27  16:12:21.323796	-2.482862E+0
2019/05/27  16:12:21.323798	-5.873607E-4	2019/05/27  16:12:21.323800	-2.483506E+0
2019/05/27  16:12:21.323802	-3.297600E-4	2019/05/27  16:12:21.323804	-2.483023E+0
2019/05/27  16:12:21.323806	-3.297600E-4	2019/05/27  16:12:21.323808	-2.483506E+0
2019/05/27  16:12:21.323810	-1.365595E-4	2019/05/27  16:12:21.323812	-2.482862E+0
2019/05/27  16:12:21.323814	-3.297600E-4	2019/05/27  16:12:21.323816	-2.482218E+0
2019/05/27  16:12:21.323818	-4.907604E-4	2019/05/27  16:12:21.323820	-2.483023E+0
2019/05/27  16:12:21.323822	-3.297600E-4	2019/05/27  16:12:21.323824	-2.482701E+0
2019/05/27  16:12:21.323826	1.854413E-4	2019/05/27  16:12:21.323828	-2.482862E+0
2019/05/27  16:12:21.323830	-4.585603E-4	2019/05/27  16:12:21.323832	-2.482862E+0
2019/05/27  16:12:21.323834	-2.975599E-4	2019/05/27  16:12:21.323836	-2.482540E+0
2019/05/27  16:12:21.323838	-6.195607E-4	2019/05/27  16:12:21.323840	-2.482862E+0
2019/05/27  16:12:21.323842	5.664099E-5	2019/05/27  16:12:21.323844	-2.483184E+0
2019/05/27  16:12:21.323846	-2.975599E-4	2019/05/27  16:12:21.323848	-2.482701E+0
2019/05/27  16:12:21.323850	2.498415E-4	2019/05/27  16:12:21.323852	-2.483184E+0
2019/05/27  16:12:21.323854	5.664099E-5	2019/05/27  16:12:21.323856	-2.482540E+0
2019/05/27  16:12:21.323858	-3.619601E-4	2019/05/27  16:12:21.323860	-2.483023E+0
2019/05/27  16:12:21.323862	-2.331598E-4	2019/05/27  16:12:21.323864	-2.483184E+0
2019/05/27  16:12:21.323866	-3.297600E-4	2019/05/27  16:12:21.323868	-2.482862E+0
2019/05/27  16:12:21.323870	-1.687596E-4	2019/05/27  16:12:21.323872	-2.482862E+0
2019/05/27  16:12:21.323874	-3.619601E-4	2019/05/27  16:12:21.323876	-2.482379E+0
2019/05/27  16:12:21.323878	-3.941602E-4	2019/05/27  16:12:21.323880	-2.482701E+0
2019/05/27  16:12:21.323882	-5.229605E-4	2019/05/27  16:12:21.323884	-2.483184E+0
2019/05/27  16:12:21.323886	-2.331598E-4	2019/05/27  16:12:21.323888	-2.483184E+0
2019/05/27  16:12:21.323890	-1.687596E-4	2019/05/27  16:12:21.323892	-2.483184E+0
