waveform	[0]		[1]	
t0	2019/05/27  15:59:06.445258		2019/05/27  15:59:06.445260	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/27  15:59:06.452998	-9.677933E-4	2019/05/27  15:59:06.453000	2.465988E+0
2019/05/27  15:59:06.453002	-6.750431E-4	2019/05/27  15:59:06.453004	2.465827E+0
2019/05/27  15:59:06.453006	-1.006398E-3	2019/05/27  15:59:06.453008	2.466310E+0
2019/05/27  15:59:06.453010	-1.106126E-3	2019/05/27  15:59:06.453012	2.465666E+0
2019/05/27  15:59:06.453014	-9.613592E-4	2019/05/27  15:59:06.453016	2.466954E+0
2019/05/27  15:59:06.453018	-1.051436E-3	2019/05/27  15:59:06.453020	2.466632E+0
2019/05/27  15:59:06.453022	-9.291888E-4	2019/05/27  15:59:06.453024	2.466149E+0
2019/05/27  15:59:06.453026	-9.710103E-4	2019/05/27  15:59:06.453028	2.466471E+0
2019/05/27  15:59:06.453030	-9.581421E-4	2019/05/27  15:59:06.453032	2.466954E+0
2019/05/27  15:59:06.453034	-6.846942E-4	2019/05/27  15:59:06.453036	2.466310E+0
2019/05/27  15:59:06.453038	-1.154381E-3	2019/05/27  15:59:06.453040	2.467276E+0
2019/05/27  15:59:06.453042	-1.057870E-3	2019/05/27  15:59:06.453044	2.466793E+0
2019/05/27  15:59:06.453046	-9.838784E-4	2019/05/27  15:59:06.453048	2.466954E+0
2019/05/27  15:59:06.453050	-1.212288E-3	2019/05/27  15:59:06.453052	2.466793E+0
2019/05/27  15:59:06.453054	-8.165926E-4	2019/05/27  15:59:06.453056	2.467115E+0
2019/05/27  15:59:06.453058	-9.549251E-4	2019/05/27  15:59:06.453060	2.467437E+0
2019/05/27  15:59:06.453062	-1.035351E-3	2019/05/27  15:59:06.453064	2.467437E+0
2019/05/27  15:59:06.453066	-4.755870E-4	2019/05/27  15:59:06.453068	2.467115E+0
2019/05/27  15:59:06.453070	-9.710103E-4	2019/05/27  15:59:06.453072	2.467920E+0
2019/05/27  15:59:06.453074	-8.294608E-4	2019/05/27  15:59:06.453076	2.468242E+0
2019/05/27  15:59:06.453078	-6.074854E-4	2019/05/27  15:59:06.453080	2.467759E+0
2019/05/27  15:59:06.453082	-7.940734E-4	2019/05/27  15:59:06.453084	2.467920E+0
2019/05/27  15:59:06.453086	-9.002355E-4	2019/05/27  15:59:06.453088	2.468242E+0
2019/05/27  15:59:06.453090	-8.487630E-4	2019/05/27  15:59:06.453092	2.467759E+0
2019/05/27  15:59:06.453094	-5.624469E-4	2019/05/27  15:59:06.453096	2.468725E+0
2019/05/27  15:59:06.453098	-1.215505E-3	2019/05/27  15:59:06.453100	2.468081E+0
2019/05/27  15:59:06.453102	-1.061087E-3	2019/05/27  15:59:06.453104	2.468242E+0
2019/05/27  15:59:06.453106	-8.455459E-4	2019/05/27  15:59:06.453108	2.468725E+0
2019/05/27  15:59:06.453110	-8.680652E-4	2019/05/27  15:59:06.453112	2.468242E+0
2019/05/27  15:59:06.453114	-1.125428E-3	2019/05/27  15:59:06.453116	2.468564E+0
2019/05/27  15:59:06.453118	-7.683371E-4	2019/05/27  15:59:06.453120	2.468886E+0
2019/05/27  15:59:06.453122	-5.624469E-4	2019/05/27  15:59:06.453124	2.468242E+0
2019/05/27  15:59:06.453126	-8.037245E-4	2019/05/27  15:59:06.453128	2.468242E+0
2019/05/27  15:59:06.453130	-6.460898E-4	2019/05/27  15:59:06.453132	2.468886E+0
2019/05/27  15:59:06.453134	-8.487630E-4	2019/05/27  15:59:06.453136	2.469208E+0
2019/05/27  15:59:06.453138	-9.774444E-4	2019/05/27  15:59:06.453140	2.469208E+0
2019/05/27  15:59:06.453142	-1.028917E-3	2019/05/27  15:59:06.453144	2.469047E+0
2019/05/27  15:59:06.453146	-9.870955E-4	2019/05/27  15:59:06.453148	2.469852E+0
2019/05/27  15:59:06.453150	-6.879112E-4	2019/05/27  15:59:06.453152	2.469852E+0
2019/05/27  15:59:06.453154	-8.326778E-4	2019/05/27  15:59:06.453156	2.469852E+0
2019/05/27  15:59:06.453158	-1.218722E-3	2019/05/27  15:59:06.453160	2.469852E+0
2019/05/27  15:59:06.453162	-4.112463E-4	2019/05/27  15:59:06.453164	2.469852E+0
2019/05/27  15:59:06.453166	-7.426008E-4	2019/05/27  15:59:06.453168	2.470013E+0
2019/05/27  15:59:06.453170	-1.257326E-3	2019/05/27  15:59:06.453172	2.469691E+0
2019/05/27  15:59:06.453174	-8.584141E-4	2019/05/27  15:59:06.453176	2.469530E+0
2019/05/27  15:59:06.453178	-6.235706E-4	2019/05/27  15:59:06.453180	2.470013E+0
2019/05/27  15:59:06.453182	-6.074854E-4	2019/05/27  15:59:06.453184	2.470013E+0
2019/05/27  15:59:06.453186	-8.680652E-4	2019/05/27  15:59:06.453188	2.470174E+0
2019/05/27  15:59:06.453190	-1.054653E-3	2019/05/27  15:59:06.453192	2.469691E+0
2019/05/27  15:59:06.453194	-6.718261E-4	2019/05/27  15:59:06.453196	2.470979E+0
2019/05/27  15:59:06.453198	-5.592299E-4	2019/05/27  15:59:06.453200	2.470496E+0
2019/05/27  15:59:06.453202	-8.905844E-4	2019/05/27  15:59:06.453204	2.470013E+0
2019/05/27  15:59:06.453206	-7.297327E-4	2019/05/27  15:59:06.453208	2.470174E+0
2019/05/27  15:59:06.453210	-8.069415E-4	2019/05/27  15:59:06.453212	2.470496E+0
2019/05/27  15:59:06.453214	-7.200816E-4	2019/05/27  15:59:06.453216	2.471140E+0
2019/05/27  15:59:06.453218	-5.077573E-4	2019/05/27  15:59:06.453220	2.470657E+0
2019/05/27  15:59:06.453222	-7.651201E-4	2019/05/27  15:59:06.453224	2.470818E+0
2019/05/27  15:59:06.453226	-2.085731E-4	2019/05/27  15:59:06.453228	2.471301E+0
2019/05/27  15:59:06.453230	-9.999636E-4	2019/05/27  15:59:06.453232	2.471140E+0
2019/05/27  15:59:06.453234	-6.911283E-4	2019/05/27  15:59:06.453236	2.471140E+0
2019/05/27  15:59:06.453238	-7.490349E-4	2019/05/27  15:59:06.453240	2.471301E+0
2019/05/27  15:59:06.453242	-5.527958E-4	2019/05/27  15:59:06.453244	2.471301E+0
2019/05/27  15:59:06.453246	-6.493068E-4	2019/05/27  15:59:06.453248	2.471945E+0
2019/05/27  15:59:06.453250	-7.619030E-4	2019/05/27  15:59:06.453252	2.471784E+0
2019/05/27  15:59:06.453254	-2.954331E-4	2019/05/27  15:59:06.453256	2.472106E+0
2019/05/27  15:59:06.453258	-6.814772E-4	2019/05/27  15:59:06.453260	2.471784E+0
2019/05/27  15:59:06.453262	-9.066696E-4	2019/05/27  15:59:06.453264	2.471784E+0
2019/05/27  15:59:06.453266	-4.401996E-4	2019/05/27  15:59:06.453268	2.471462E+0
2019/05/27  15:59:06.453270	-8.230267E-4	2019/05/27  15:59:06.453272	2.471462E+0
2019/05/27  15:59:06.453274	-6.332217E-4	2019/05/27  15:59:06.453276	2.471945E+0
2019/05/27  15:59:06.453278	-7.908564E-4	2019/05/27  15:59:06.453280	2.472428E+0
2019/05/27  15:59:06.453282	-9.742273E-4	2019/05/27  15:59:06.453284	2.472428E+0
2019/05/27  15:59:06.453286	-5.720980E-4	2019/05/27  15:59:06.453288	2.472106E+0
2019/05/27  15:59:06.453290	-7.812052E-4	2019/05/27  15:59:06.453292	2.472106E+0
2019/05/27  15:59:06.453294	-6.332217E-4	2019/05/27  15:59:06.453296	2.472750E+0
2019/05/27  15:59:06.453298	-9.935295E-4	2019/05/27  15:59:06.453300	2.472267E+0
2019/05/27  15:59:06.453302	-1.090041E-3	2019/05/27  15:59:06.453304	2.472911E+0
2019/05/27  15:59:06.453306	-6.653920E-4	2019/05/27  15:59:06.453308	2.472589E+0
2019/05/27  15:59:06.453310	-6.589579E-4	2019/05/27  15:59:06.453312	2.472589E+0
2019/05/27  15:59:06.453314	-9.034526E-4	2019/05/27  15:59:06.453316	2.472750E+0
2019/05/27  15:59:06.453318	-3.887271E-4	2019/05/27  15:59:06.453320	2.472750E+0
2019/05/27  15:59:06.453322	-3.887271E-4	2019/05/27  15:59:06.453324	2.472428E+0
2019/05/27  15:59:06.453326	-7.361668E-4	2019/05/27  15:59:06.453328	2.472750E+0
2019/05/27  15:59:06.453330	-4.755870E-4	2019/05/27  15:59:06.453332	2.472911E+0
2019/05/27  15:59:06.453334	-7.426008E-4	2019/05/27  15:59:06.453336	2.472428E+0
2019/05/27  15:59:06.453338	-8.230267E-4	2019/05/27  15:59:06.453340	2.473233E+0
2019/05/27  15:59:06.453342	-8.616311E-4	2019/05/27  15:59:06.453344	2.472750E+0
2019/05/27  15:59:06.453346	-4.562848E-4	2019/05/27  15:59:06.453348	2.473233E+0
2019/05/27  15:59:06.453350	-7.426008E-4	2019/05/27  15:59:06.453352	2.473233E+0
2019/05/27  15:59:06.453354	-7.586860E-4	2019/05/27  15:59:06.453356	2.473716E+0
2019/05/27  15:59:06.453358	-6.364387E-4	2019/05/27  15:59:06.453360	2.473233E+0
2019/05/27  15:59:06.453362	-6.171365E-4	2019/05/27  15:59:06.453364	2.473233E+0
2019/05/27  15:59:06.453366	-7.683371E-4	2019/05/27  15:59:06.453368	2.473716E+0
2019/05/27  15:59:06.453370	-7.039964E-4	2019/05/27  15:59:06.453372	2.473394E+0
2019/05/27  15:59:06.453374	-7.940734E-4	2019/05/27  15:59:06.453376	2.473716E+0
2019/05/27  15:59:06.453378	-1.032134E-3	2019/05/27  15:59:06.453380	2.473877E+0
2019/05/27  15:59:06.453382	-7.297327E-4	2019/05/27  15:59:06.453384	2.473877E+0
2019/05/27  15:59:06.453386	-6.653920E-4	2019/05/27  15:59:06.453388	2.473233E+0
2019/05/27  15:59:06.453390	-5.737255E-5	2019/05/27  15:59:06.453392	2.474038E+0
2019/05/27  15:59:06.453394	-7.007794E-4	2019/05/27  15:59:06.453396	2.474038E+0
2019/05/27  15:59:06.453398	-6.074854E-4	2019/05/27  15:59:06.453400	2.473716E+0
2019/05/27  15:59:06.453402	-7.232986E-4	2019/05/27  15:59:06.453404	2.473877E+0
2019/05/27  15:59:06.453406	-2.471776E-4	2019/05/27  15:59:06.453408	2.473877E+0
2019/05/27  15:59:06.453410	-6.364387E-4	2019/05/27  15:59:06.453412	2.474843E+0
2019/05/27  15:59:06.453414	-5.174084E-4	2019/05/27  15:59:06.453416	2.473877E+0
2019/05/27  15:59:06.453418	-4.401996E-4	2019/05/27  15:59:06.453420	2.474521E+0
2019/05/27  15:59:06.453422	-4.723699E-4	2019/05/27  15:59:06.453424	2.474199E+0
2019/05/27  15:59:06.453426	-4.048122E-4	2019/05/27  15:59:06.453428	2.475004E+0
2019/05/27  15:59:06.453430	-6.589579E-4	2019/05/27  15:59:06.453432	2.474682E+0
2019/05/27  15:59:06.453434	-6.814772E-4	2019/05/27  15:59:06.453436	2.475165E+0
2019/05/27  15:59:06.453438	-6.171365E-4	2019/05/27  15:59:06.453440	2.475004E+0
2019/05/27  15:59:06.453442	-5.527958E-4	2019/05/27  15:59:06.453444	2.474843E+0
2019/05/27  15:59:06.453446	-2.857820E-4	2019/05/27  15:59:06.453448	2.475004E+0
2019/05/27  15:59:06.453450	-6.235706E-4	2019/05/27  15:59:06.453452	2.475326E+0
2019/05/27  15:59:06.453454	-4.659359E-4	2019/05/27  15:59:06.453456	2.475648E+0
2019/05/27  15:59:06.453458	-4.755870E-4	2019/05/27  15:59:06.453460	2.475165E+0
2019/05/27  15:59:06.453462	-2.310924E-4	2019/05/27  15:59:06.453464	2.475648E+0
2019/05/27  15:59:06.453466	-6.267876E-4	2019/05/27  15:59:06.453468	2.475004E+0
2019/05/27  15:59:06.453470	-5.206255E-4	2019/05/27  15:59:06.453472	2.475487E+0
2019/05/27  15:59:06.453474	-4.916722E-4	2019/05/27  15:59:06.453476	2.475648E+0
2019/05/27  15:59:06.453478	-1.152792E-4	2019/05/27  15:59:06.453480	2.475648E+0
2019/05/27  15:59:06.453482	-2.954331E-4	2019/05/27  15:59:06.453484	2.475809E+0
2019/05/27  15:59:06.453486	-2.536116E-4	2019/05/27  15:59:06.453488	2.475487E+0
2019/05/27  15:59:06.453490	-2.343094E-4	2019/05/27  15:59:06.453492	2.475809E+0
2019/05/27  15:59:06.453494	-5.431447E-4	2019/05/27  15:59:06.453496	2.475648E+0
2019/05/27  15:59:06.453498	-3.436886E-4	2019/05/27  15:59:06.453500	2.476453E+0
2019/05/27  15:59:06.453502	-4.048122E-4	2019/05/27  15:59:06.453504	2.475970E+0
2019/05/27  15:59:06.453506	-1.699687E-4	2019/05/27  15:59:06.453508	2.475809E+0
2019/05/27  15:59:06.453510	-4.595018E-4	2019/05/27  15:59:06.453512	2.476453E+0
2019/05/27  15:59:06.453514	-4.144633E-4	2019/05/27  15:59:06.453516	2.475648E+0
2019/05/27  15:59:06.453518	-5.527958E-4	2019/05/27  15:59:06.453520	2.475648E+0
2019/05/27  15:59:06.453522	-7.876393E-4	2019/05/27  15:59:06.453524	2.476613E+0
2019/05/27  15:59:06.453526	-5.431447E-4	2019/05/27  15:59:06.453528	2.476453E+0
2019/05/27  15:59:06.453530	-5.367106E-4	2019/05/27  15:59:06.453532	2.476131E+0
2019/05/27  15:59:06.453534	-4.723699E-4	2019/05/27  15:59:06.453536	2.476131E+0
2019/05/27  15:59:06.453538	-4.916722E-4	2019/05/27  15:59:06.453540	2.476453E+0
2019/05/27  15:59:06.453542	-4.176804E-4	2019/05/27  15:59:06.453544	2.476935E+0
2019/05/27  15:59:06.453546	-5.045403E-4	2019/05/27  15:59:06.453548	2.477257E+0
2019/05/27  15:59:06.453550	-2.889990E-4	2019/05/27  15:59:06.453552	2.476613E+0
2019/05/27  15:59:06.453554	-3.308204E-4	2019/05/27  15:59:06.453556	2.476131E+0
2019/05/27  15:59:06.453558	-4.498507E-4	2019/05/27  15:59:06.453560	2.477418E+0
2019/05/27  15:59:06.453562	-5.946173E-4	2019/05/27  15:59:06.453564	2.476935E+0
2019/05/27  15:59:06.453566	-4.562848E-4	2019/05/27  15:59:06.453568	2.476935E+0
2019/05/27  15:59:06.453570	-3.951611E-4	2019/05/27  15:59:06.453572	2.476613E+0
2019/05/27  15:59:06.453574	-3.887271E-4	2019/05/27  15:59:06.453576	2.476613E+0
2019/05/27  15:59:06.453578	-6.975624E-4	2019/05/27  15:59:06.453580	2.477257E+0
2019/05/27  15:59:06.453582	-6.879112E-4	2019/05/27  15:59:06.453584	2.477579E+0
2019/05/27  15:59:06.453586	-5.592299E-4	2019/05/27  15:59:06.453588	2.477096E+0
2019/05/27  15:59:06.453590	-2.117902E-4	2019/05/27  15:59:06.453592	2.477418E+0
2019/05/27  15:59:06.453594	-3.404715E-4	2019/05/27  15:59:06.453596	2.477257E+0
2019/05/27  15:59:06.453598	-5.720980E-4	2019/05/27  15:59:06.453600	2.477579E+0
2019/05/27  15:59:06.453602	-2.793479E-4	2019/05/27  15:59:06.453604	2.477579E+0
2019/05/27  15:59:06.453606	1.581687E-4	2019/05/27  15:59:06.453608	2.477579E+0
2019/05/27  15:59:06.453610	-6.332217E-4	2019/05/27  15:59:06.453612	2.477901E+0
2019/05/27  15:59:06.453614	-3.758589E-4	2019/05/27  15:59:06.453616	2.478062E+0
2019/05/27  15:59:06.453618	-2.150072E-4	2019/05/27  15:59:06.453620	2.477257E+0
2019/05/27  15:59:06.453622	-3.726419E-4	2019/05/27  15:59:06.453624	2.477901E+0
2019/05/27  15:59:06.453626	-3.919441E-4	2019/05/27  15:59:06.453628	2.477740E+0
2019/05/27  15:59:06.453630	-4.691529E-4	2019/05/27  15:59:06.453632	2.478062E+0
2019/05/27  15:59:06.453634	-4.562848E-4	2019/05/27  15:59:06.453636	2.477901E+0
2019/05/27  15:59:06.453638	-3.790760E-4	2019/05/27  15:59:06.453640	2.477901E+0
2019/05/27  15:59:06.453642	-8.198097E-4	2019/05/27  15:59:06.453644	2.478223E+0
2019/05/27  15:59:06.453646	-3.469056E-4	2019/05/27  15:59:06.453648	2.478384E+0
2019/05/27  15:59:06.453650	-4.450442E-5	2019/05/27  15:59:06.453652	2.478062E+0
2019/05/27  15:59:06.453654	-3.404715E-4	2019/05/27  15:59:06.453656	2.478384E+0
2019/05/27  15:59:06.453658	-4.691529E-4	2019/05/27  15:59:06.453660	2.478384E+0
2019/05/27  15:59:06.453662	-3.083012E-4	2019/05/27  15:59:06.453664	2.478545E+0
2019/05/27  15:59:06.453666	-4.755870E-4	2019/05/27  15:59:06.453668	2.478706E+0
2019/05/27  15:59:06.453670	-6.975624E-4	2019/05/27  15:59:06.453672	2.478545E+0
2019/05/27  15:59:06.453674	-2.375265E-4	2019/05/27  15:59:06.453676	2.479189E+0
2019/05/27  15:59:06.453678	-3.372545E-4	2019/05/27  15:59:06.453680	2.478545E+0
2019/05/27  15:59:06.453682	-2.053561E-4	2019/05/27  15:59:06.453684	2.478867E+0
2019/05/27  15:59:06.453686	-4.208974E-4	2019/05/27  15:59:06.453688	2.479189E+0
2019/05/27  15:59:06.453690	-4.948892E-4	2019/05/27  15:59:06.453692	2.479028E+0
2019/05/27  15:59:06.453694	-4.627188E-4	2019/05/27  15:59:06.453696	2.479511E+0
2019/05/27  15:59:06.453698	-7.265157E-4	2019/05/27  15:59:06.453700	2.478867E+0
2019/05/27  15:59:06.453702	-6.525239E-4	2019/05/27  15:59:06.453704	2.479028E+0
2019/05/27  15:59:06.453706	-3.919441E-4	2019/05/27  15:59:06.453708	2.478706E+0
2019/05/27  15:59:06.453710	-4.080293E-4	2019/05/27  15:59:06.453712	2.478706E+0
2019/05/27  15:59:06.453714	-2.150072E-4	2019/05/27  15:59:06.453716	2.479028E+0
2019/05/27  15:59:06.453718	-4.273315E-4	2019/05/27  15:59:06.453720	2.479833E+0
2019/05/27  15:59:06.453722	-3.855100E-4	2019/05/27  15:59:06.453724	2.479189E+0
2019/05/27  15:59:06.453726	-4.627188E-4	2019/05/27  15:59:06.453728	2.479350E+0
2019/05/27  15:59:06.453730	-7.522519E-4	2019/05/27  15:59:06.453732	2.479994E+0
2019/05/27  15:59:06.453734	-4.015952E-4	2019/05/27  15:59:06.453736	2.478867E+0
2019/05/27  15:59:06.453738	-4.080293E-4	2019/05/27  15:59:06.453740	2.479833E+0
2019/05/27  15:59:06.453742	-1.892709E-4	2019/05/27  15:59:06.453744	2.479672E+0
2019/05/27  15:59:06.453746	-4.755870E-4	2019/05/27  15:59:06.453748	2.479511E+0
2019/05/27  15:59:06.453750	-5.753150E-4	2019/05/27  15:59:06.453752	2.479833E+0
2019/05/27  15:59:06.453754	-3.083012E-4	2019/05/27  15:59:06.453756	2.479511E+0
2019/05/27  15:59:06.453758	-3.758589E-4	2019/05/27  15:59:06.453760	2.480155E+0
2019/05/27  15:59:06.453762	-3.179523E-4	2019/05/27  15:59:06.453764	2.479833E+0
2019/05/27  15:59:06.453766	-4.562848E-4	2019/05/27  15:59:06.453768	2.479833E+0
2019/05/27  15:59:06.453770	-3.983782E-4	2019/05/27  15:59:06.453772	2.479833E+0
2019/05/27  15:59:06.453774	-3.662078E-4	2019/05/27  15:59:06.453776	2.479833E+0
2019/05/27  15:59:06.453778	-4.208974E-4	2019/05/27  15:59:06.453780	2.480638E+0
2019/05/27  15:59:06.453782	-1.120621E-4	2019/05/27  15:59:06.453784	2.479833E+0
2019/05/27  15:59:06.453786	-4.884551E-4	2019/05/27  15:59:06.453788	2.479511E+0
2019/05/27  15:59:06.453790	-3.308204E-4	2019/05/27  15:59:06.453792	2.479994E+0
2019/05/27  15:59:06.453794	-2.986501E-4	2019/05/27  15:59:06.453796	2.480316E+0
2019/05/27  15:59:06.453798	-6.364387E-4	2019/05/27  15:59:06.453800	2.480155E+0
2019/05/27  15:59:06.453802	-5.415552E-5	2019/05/27  15:59:06.453804	2.480316E+0
2019/05/27  15:59:06.453806	-1.699687E-4	2019/05/27  15:59:06.453808	2.480316E+0
2019/05/27  15:59:06.453810	-2.117902E-4	2019/05/27  15:59:06.453812	2.480477E+0
2019/05/27  15:59:06.453814	-6.589579E-4	2019/05/27  15:59:06.453816	2.480638E+0
2019/05/27  15:59:06.453818	-4.305485E-4	2019/05/27  15:59:06.453820	2.480638E+0
2019/05/27  15:59:06.453822	-2.214413E-4	2019/05/27  15:59:06.453824	2.480960E+0
2019/05/27  15:59:06.453826	-6.139195E-4	2019/05/27  15:59:06.453828	2.480155E+0
2019/05/27  15:59:06.453830	-3.050842E-4	2019/05/27  15:59:06.453832	2.480477E+0
2019/05/27  15:59:06.453834	-2.310924E-4	2019/05/27  15:59:06.453836	2.480316E+0
2019/05/27  15:59:06.453838	-6.267876E-4	2019/05/27  15:59:06.453840	2.480960E+0
2019/05/27  15:59:06.453842	-3.147353E-4	2019/05/27  15:59:06.453844	2.480799E+0
2019/05/27  15:59:06.453846	-6.975624E-4	2019/05/27  15:59:06.453848	2.481443E+0
2019/05/27  15:59:06.453850	-1.764028E-4	2019/05/27  15:59:06.453852	2.481121E+0
2019/05/27  15:59:06.453854	-4.627188E-4	2019/05/27  15:59:06.453856	2.480799E+0
2019/05/27  15:59:06.453858	-3.050842E-4	2019/05/27  15:59:06.453860	2.480638E+0
2019/05/27  15:59:06.453862	-2.600457E-4	2019/05/27  15:59:06.453864	2.481121E+0
2019/05/27  15:59:06.453866	-4.981062E-4	2019/05/27  15:59:06.453868	2.480960E+0
2019/05/27  15:59:06.453870	-4.176804E-4	2019/05/27  15:59:06.453872	2.481121E+0
2019/05/27  15:59:06.453874	-6.171365E-4	2019/05/27  15:59:06.453876	2.480799E+0
2019/05/27  15:59:06.453878	-5.737255E-5	2019/05/27  15:59:06.453880	2.481443E+0
2019/05/27  15:59:06.453882	-3.694249E-4	2019/05/27  15:59:06.453884	2.481604E+0
2019/05/27  15:59:06.453886	-4.788040E-4	2019/05/27  15:59:06.453888	2.481282E+0
2019/05/27  15:59:06.453890	5.340596E-7	2019/05/27  15:59:06.453892	2.481443E+0
2019/05/27  15:59:06.453894	-4.015952E-4	2019/05/27  15:59:06.453896	2.481121E+0
2019/05/27  15:59:06.453898	-1.635347E-4	2019/05/27  15:59:06.453900	2.481926E+0
2019/05/27  15:59:06.453902	-3.276034E-4	2019/05/27  15:59:06.453904	2.481443E+0
2019/05/27  15:59:06.453906	-1.345814E-4	2019/05/27  15:59:06.453908	2.481282E+0
2019/05/27  15:59:06.453910	-3.243864E-4	2019/05/27  15:59:06.453912	2.481604E+0
2019/05/27  15:59:06.453914	5.340596E-7	2019/05/27  15:59:06.453916	2.481121E+0
2019/05/27  15:59:06.453918	-3.340375E-4	2019/05/27  15:59:06.453920	2.481926E+0
2019/05/27  15:59:06.453922	-1.056281E-4	2019/05/27  15:59:06.453924	2.481604E+0
2019/05/27  15:59:06.453926	-1.828369E-4	2019/05/27  15:59:06.453928	2.481765E+0
2019/05/27  15:59:06.453930	-1.233408E-5	2019/05/27  15:59:06.453932	2.482248E+0
2019/05/27  15:59:06.453934	-2.600457E-4	2019/05/27  15:59:06.453936	2.481604E+0
2019/05/27  15:59:06.453938	-3.501226E-4	2019/05/27  15:59:06.453940	2.481765E+0
2019/05/27  15:59:06.453942	-4.176804E-4	2019/05/27  15:59:06.453944	2.481765E+0
2019/05/27  15:59:06.453946	9.382804E-5	2019/05/27  15:59:06.453948	2.482248E+0
2019/05/27  15:59:06.453950	-4.273315E-4	2019/05/27  15:59:06.453952	2.481765E+0
2019/05/27  15:59:06.453954	-2.439605E-4	2019/05/27  15:59:06.453956	2.481926E+0
2019/05/27  15:59:06.453958	-3.887271E-4	2019/05/27  15:59:06.453960	2.482409E+0
2019/05/27  15:59:06.453962	-1.377984E-4	2019/05/27  15:59:06.453964	2.482248E+0
2019/05/27  15:59:06.453966	-3.308204E-4	2019/05/27  15:59:06.453968	2.482570E+0
2019/05/27  15:59:06.453970	-1.764028E-4	2019/05/27  15:59:06.453972	2.482892E+0
2019/05/27  15:59:06.453974	-4.048122E-4	2019/05/27  15:59:06.453976	2.482570E+0
2019/05/27  15:59:06.453978	-4.080293E-4	2019/05/27  15:59:06.453980	2.481443E+0
2019/05/27  15:59:06.453982	-3.404715E-4	2019/05/27  15:59:06.453984	2.482087E+0
2019/05/27  15:59:06.453986	-6.139195E-4	2019/05/27  15:59:06.453988	2.482409E+0
2019/05/27  15:59:06.453990	-3.597738E-4	2019/05/27  15:59:06.453992	2.482087E+0
2019/05/27  15:59:06.453994	-3.018671E-4	2019/05/27  15:59:06.453996	2.482248E+0
2019/05/27  15:59:06.453998	-1.957050E-4	2019/05/27  15:59:06.454000	2.482570E+0
2019/05/27  15:59:06.454002	-2.922160E-4	2019/05/27  15:59:06.454004	2.483053E+0
2019/05/27  15:59:06.454006	-4.691529E-4	2019/05/27  15:59:06.454008	2.482570E+0
2019/05/27  15:59:06.454010	-3.115182E-4	2019/05/27  15:59:06.454012	2.482892E+0
2019/05/27  15:59:06.454014	-5.978343E-4	2019/05/27  15:59:06.454016	2.483053E+0
2019/05/27  15:59:06.454018	-5.720980E-4	2019/05/27  15:59:06.454020	2.482731E+0
2019/05/27  15:59:06.454022	-3.308204E-4	2019/05/27  15:59:06.454024	2.482731E+0
2019/05/27  15:59:06.454026	-4.080293E-4	2019/05/27  15:59:06.454028	2.483214E+0
2019/05/27  15:59:06.454030	-2.536116E-4	2019/05/27  15:59:06.454032	2.483053E+0
2019/05/27  15:59:06.454034	-1.506665E-4	2019/05/27  15:59:06.454036	2.482409E+0
2019/05/27  15:59:06.454038	-1.796198E-4	2019/05/27  15:59:06.454040	2.482892E+0
2019/05/27  15:59:06.454042	-4.176804E-4	2019/05/27  15:59:06.454044	2.483053E+0
2019/05/27  15:59:06.454046	-2.536116E-4	2019/05/27  15:59:06.454048	2.483214E+0
2019/05/27  15:59:06.454050	-1.892709E-4	2019/05/27  15:59:06.454052	2.483214E+0
2019/05/27  15:59:06.454054	-5.900008E-6	2019/05/27  15:59:06.454056	2.483214E+0
2019/05/27  15:59:06.454058	9.382804E-5	2019/05/27  15:59:06.454060	2.483214E+0
2019/05/27  15:59:06.454062	-7.667475E-5	2019/05/27  15:59:06.454064	2.483536E+0
2019/05/27  15:59:06.454066	-1.088451E-4	2019/05/27  15:59:06.454068	2.483053E+0
2019/05/27  15:59:06.454070	-2.085731E-4	2019/05/27  15:59:06.454072	2.483214E+0
2019/05/27  15:59:06.454074	1.018516E-5	2019/05/27  15:59:06.454076	2.483697E+0
2019/05/27  15:59:06.454078	-2.922160E-4	2019/05/27  15:59:06.454080	2.483053E+0
2019/05/27  15:59:06.454082	-3.147353E-4	2019/05/27  15:59:06.454084	2.483697E+0
2019/05/27  15:59:06.454086	-3.050842E-4	2019/05/27  15:59:06.454088	2.483375E+0
2019/05/27  15:59:06.454090	-3.790760E-4	2019/05/27  15:59:06.454092	2.484663E+0
2019/05/27  15:59:06.454094	-2.407435E-4	2019/05/27  15:59:06.454096	2.483858E+0
2019/05/27  15:59:06.454098	-4.595018E-4	2019/05/27  15:59:06.454100	2.483858E+0
2019/05/27  15:59:06.454102	-1.603176E-4	2019/05/27  15:59:06.454104	2.483858E+0
2019/05/27  15:59:06.454106	-1.345814E-4	2019/05/27  15:59:06.454108	2.484341E+0
2019/05/27  15:59:06.454110	-1.924880E-4	2019/05/27  15:59:06.454112	2.483697E+0
2019/05/27  15:59:06.454114	-3.919441E-4	2019/05/27  15:59:06.454116	2.483536E+0
2019/05/27  15:59:06.454118	-3.533397E-4	2019/05/27  15:59:06.454120	2.483697E+0
2019/05/27  15:59:06.454122	-3.179523E-4	2019/05/27  15:59:06.454124	2.484019E+0
2019/05/27  15:59:06.454126	-3.018671E-4	2019/05/27  15:59:06.454128	2.483858E+0
