waveform	[0]		[1]	
t0	2019/05/27  15:13:54.163124		2019/05/27  15:13:54.163126	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/27  15:13:54.166752	2.592882E-1	2019/05/27  15:13:54.166754	1.626263E+0
2019/05/27  15:13:54.166756	2.593848E-1	2019/05/27  15:13:54.166758	1.629482E+0
2019/05/27  15:13:54.166760	2.594009E-1	2019/05/27  15:13:54.166762	1.628678E+0
2019/05/27  15:13:54.166764	2.593526E-1	2019/05/27  15:13:54.166766	1.628356E+0
2019/05/27  15:13:54.166768	2.594009E-1	2019/05/27  15:13:54.166770	1.626585E+0
2019/05/27  15:13:54.166772	2.594009E-1	2019/05/27  15:13:54.166774	1.630126E+0
2019/05/27  15:13:54.166776	2.594975E-1	2019/05/27  15:13:54.166778	1.630448E+0
2019/05/27  15:13:54.166780	2.594331E-1	2019/05/27  15:13:54.166782	1.630126E+0
2019/05/27  15:13:54.166784	2.594492E-1	2019/05/27  15:13:54.166786	1.627068E+0
2019/05/27  15:13:54.166788	2.594653E-1	2019/05/27  15:13:54.166790	1.626585E+0
2019/05/27  15:13:54.166792	2.594492E-1	2019/05/27  15:13:54.166794	1.626102E+0
2019/05/27  15:13:54.166796	2.594814E-1	2019/05/27  15:13:54.166798	1.630287E+0
2019/05/27  15:13:54.166800	2.595136E-1	2019/05/27  15:13:54.166802	1.630770E+0
2019/05/27  15:13:54.166804	2.594814E-1	2019/05/27  15:13:54.166806	1.626102E+0
2019/05/27  15:13:54.166808	2.594492E-1	2019/05/27  15:13:54.166810	1.629321E+0
2019/05/27  15:13:54.166812	2.594331E-1	2019/05/27  15:13:54.166814	1.628034E+0
2019/05/27  15:13:54.166816	2.594975E-1	2019/05/27  15:13:54.166818	1.631575E+0
2019/05/27  15:13:54.166820	2.595136E-1	2019/05/27  15:13:54.166822	1.626907E+0
2019/05/27  15:13:54.166824	2.594975E-1	2019/05/27  15:13:54.166826	1.627390E+0
2019/05/27  15:13:54.166828	2.595457E-1	2019/05/27  15:13:54.166830	1.627873E+0
2019/05/27  15:13:54.166832	2.595457E-1	2019/05/27  15:13:54.166834	1.627712E+0
2019/05/27  15:13:54.166836	2.594814E-1	2019/05/27  15:13:54.166838	1.629161E+0
2019/05/27  15:13:54.166840	2.595779E-1	2019/05/27  15:13:54.166842	1.628517E+0
2019/05/27  15:13:54.166844	2.595779E-1	2019/05/27  15:13:54.166846	1.629161E+0
2019/05/27  15:13:54.166848	2.595779E-1	2019/05/27  15:13:54.166850	1.627068E+0
2019/05/27  15:13:54.166852	2.596101E-1	2019/05/27  15:13:54.166854	1.630287E+0
2019/05/27  15:13:54.166856	2.595457E-1	2019/05/27  15:13:54.166858	1.628195E+0
2019/05/27  15:13:54.166860	2.595940E-1	2019/05/27  15:13:54.166862	1.628356E+0
2019/05/27  15:13:54.166864	2.595457E-1	2019/05/27  15:13:54.166866	1.628839E+0
2019/05/27  15:13:54.166868	2.595940E-1	2019/05/27  15:13:54.166870	1.628195E+0
2019/05/27  15:13:54.166872	2.596262E-1	2019/05/27  15:13:54.166874	1.628034E+0
2019/05/27  15:13:54.166876	2.595618E-1	2019/05/27  15:13:54.166878	1.629321E+0
2019/05/27  15:13:54.166880	2.596101E-1	2019/05/27  15:13:54.166882	1.631736E+0
2019/05/27  15:13:54.166884	2.595940E-1	2019/05/27  15:13:54.166886	1.629000E+0
2019/05/27  15:13:54.166888	2.596745E-1	2019/05/27  15:13:54.166890	1.629321E+0
2019/05/27  15:13:54.166892	2.595457E-1	2019/05/27  15:13:54.166894	1.629482E+0
2019/05/27  15:13:54.166896	2.596745E-1	2019/05/27  15:13:54.166898	1.627068E+0
2019/05/27  15:13:54.166900	2.595297E-1	2019/05/27  15:13:54.166902	1.627390E+0
2019/05/27  15:13:54.166904	2.596745E-1	2019/05/27  15:13:54.166906	1.627873E+0
2019/05/27  15:13:54.166908	2.595779E-1	2019/05/27  15:13:54.166910	1.630287E+0
2019/05/27  15:13:54.166912	2.596906E-1	2019/05/27  15:13:54.166914	1.629161E+0
2019/05/27  15:13:54.166916	2.596262E-1	2019/05/27  15:13:54.166918	1.629161E+0
2019/05/27  15:13:54.166920	2.596906E-1	2019/05/27  15:13:54.166922	1.628678E+0
2019/05/27  15:13:54.166924	2.596906E-1	2019/05/27  15:13:54.166926	1.628356E+0
2019/05/27  15:13:54.166928	2.597067E-1	2019/05/27  15:13:54.166930	1.629000E+0
2019/05/27  15:13:54.166932	2.597067E-1	2019/05/27  15:13:54.166934	1.627390E+0
2019/05/27  15:13:54.166936	2.596906E-1	2019/05/27  15:13:54.166938	1.629000E+0
2019/05/27  15:13:54.166940	2.597067E-1	2019/05/27  15:13:54.166942	1.629804E+0
2019/05/27  15:13:54.166944	2.596906E-1	2019/05/27  15:13:54.166946	1.629482E+0
2019/05/27  15:13:54.166948	2.596906E-1	2019/05/27  15:13:54.166950	1.627390E+0
2019/05/27  15:13:54.166952	2.596906E-1	2019/05/27  15:13:54.166954	1.628678E+0
2019/05/27  15:13:54.166956	2.596906E-1	2019/05/27  15:13:54.166958	1.630609E+0
2019/05/27  15:13:54.166960	2.597389E-1	2019/05/27  15:13:54.166962	1.626746E+0
2019/05/27  15:13:54.166964	2.597067E-1	2019/05/27  15:13:54.166966	1.627229E+0
2019/05/27  15:13:54.166968	2.597389E-1	2019/05/27  15:13:54.166970	1.627873E+0
2019/05/27  15:13:54.166972	2.597711E-1	2019/05/27  15:13:54.166974	1.630126E+0
2019/05/27  15:13:54.166976	2.597228E-1	2019/05/27  15:13:54.166978	1.625780E+0
2019/05/27  15:13:54.166980	2.597228E-1	2019/05/27  15:13:54.166982	1.628678E+0
2019/05/27  15:13:54.166984	2.598193E-1	2019/05/27  15:13:54.166986	1.628034E+0
2019/05/27  15:13:54.166988	2.597067E-1	2019/05/27  15:13:54.166990	1.626424E+0
2019/05/27  15:13:54.166992	2.598032E-1	2019/05/27  15:13:54.166994	1.629000E+0
2019/05/27  15:13:54.166996	2.597389E-1	2019/05/27  15:13:54.166998	1.627068E+0
2019/05/27  15:13:54.167000	2.597711E-1	2019/05/27  15:13:54.167002	1.629643E+0
2019/05/27  15:13:54.167004	2.598193E-1	2019/05/27  15:13:54.167006	1.631253E+0
2019/05/27  15:13:54.167008	2.598193E-1	2019/05/27  15:13:54.167010	1.630287E+0
2019/05/27  15:13:54.167012	2.597871E-1	2019/05/27  15:13:54.167014	1.630126E+0
2019/05/27  15:13:54.167016	2.598515E-1	2019/05/27  15:13:54.167018	1.628356E+0
2019/05/27  15:13:54.167020	2.598354E-1	2019/05/27  15:13:54.167022	1.630770E+0
2019/05/27  15:13:54.167024	2.597871E-1	2019/05/27  15:13:54.167026	1.626907E+0
2019/05/27  15:13:54.167028	2.598032E-1	2019/05/27  15:13:54.167030	1.627068E+0
2019/05/27  15:13:54.167032	2.597871E-1	2019/05/27  15:13:54.167034	1.627551E+0
2019/05/27  15:13:54.167036	2.598193E-1	2019/05/27  15:13:54.167038	1.627551E+0
2019/05/27  15:13:54.167040	2.597389E-1	2019/05/27  15:13:54.167042	1.626746E+0
2019/05/27  15:13:54.167044	2.598032E-1	2019/05/27  15:13:54.167046	1.625780E+0
2019/05/27  15:13:54.167048	2.597550E-1	2019/05/27  15:13:54.167050	1.628517E+0
2019/05/27  15:13:54.167052	2.598998E-1	2019/05/27  15:13:54.167054	1.627551E+0
2019/05/27  15:13:54.167056	2.598515E-1	2019/05/27  15:13:54.167058	1.627068E+0
2019/05/27  15:13:54.167060	2.598354E-1	2019/05/27  15:13:54.167062	1.627873E+0
2019/05/27  15:13:54.167064	2.598193E-1	2019/05/27  15:13:54.167066	1.627390E+0
2019/05/27  15:13:54.167068	2.598193E-1	2019/05/27  15:13:54.167070	1.630770E+0
2019/05/27  15:13:54.167072	2.598676E-1	2019/05/27  15:13:54.167074	1.628034E+0
2019/05/27  15:13:54.167076	2.598837E-1	2019/05/27  15:13:54.167078	1.628839E+0
2019/05/27  15:13:54.167080	2.599159E-1	2019/05/27  15:13:54.167082	1.629161E+0
2019/05/27  15:13:54.167084	2.598837E-1	2019/05/27  15:13:54.167086	1.629804E+0
2019/05/27  15:13:54.167088	2.598998E-1	2019/05/27  15:13:54.167090	1.628678E+0
2019/05/27  15:13:54.167092	2.599481E-1	2019/05/27  15:13:54.167094	1.628034E+0
2019/05/27  15:13:54.167096	2.598998E-1	2019/05/27  15:13:54.167098	1.630126E+0
2019/05/27  15:13:54.167100	2.598837E-1	2019/05/27  15:13:54.167102	1.626263E+0
2019/05/27  15:13:54.167104	2.598837E-1	2019/05/27  15:13:54.167106	1.630770E+0
2019/05/27  15:13:54.167108	2.599159E-1	2019/05/27  15:13:54.167110	1.626907E+0
2019/05/27  15:13:54.167112	2.599481E-1	2019/05/27  15:13:54.167114	1.628839E+0
2019/05/27  15:13:54.167116	2.598837E-1	2019/05/27  15:13:54.167118	1.629321E+0
2019/05/27  15:13:54.167120	2.599320E-1	2019/05/27  15:13:54.167122	1.628356E+0
2019/05/27  15:13:54.167124	2.598676E-1	2019/05/27  15:13:54.167126	1.630609E+0
2019/05/27  15:13:54.167128	2.599803E-1	2019/05/27  15:13:54.167130	1.626424E+0
2019/05/27  15:13:54.167132	2.598998E-1	2019/05/27  15:13:54.167134	1.628356E+0
2019/05/27  15:13:54.167136	2.599642E-1	2019/05/27  15:13:54.167138	1.631575E+0
2019/05/27  15:13:54.167140	2.599481E-1	2019/05/27  15:13:54.167142	1.626585E+0
2019/05/27  15:13:54.167144	2.599320E-1	2019/05/27  15:13:54.167146	1.627068E+0
2019/05/27  15:13:54.167148	2.599642E-1	2019/05/27  15:13:54.167150	1.627390E+0
2019/05/27  15:13:54.167152	2.599803E-1	2019/05/27  15:13:54.167154	1.631253E+0
2019/05/27  15:13:54.167156	2.599964E-1	2019/05/27  15:13:54.167158	1.629965E+0
2019/05/27  15:13:54.167160	2.599803E-1	2019/05/27  15:13:54.167162	1.628517E+0
2019/05/27  15:13:54.167164	2.601090E-1	2019/05/27  15:13:54.167166	1.627873E+0
2019/05/27  15:13:54.167168	2.600285E-1	2019/05/27  15:13:54.167170	1.627390E+0
2019/05/27  15:13:54.167172	2.600285E-1	2019/05/27  15:13:54.167174	1.631897E+0
2019/05/27  15:13:54.167176	2.600285E-1	2019/05/27  15:13:54.167178	1.630287E+0
2019/05/27  15:13:54.167180	2.599159E-1	2019/05/27  15:13:54.167182	1.630931E+0
2019/05/27  15:13:54.167184	2.599642E-1	2019/05/27  15:13:54.167186	1.628517E+0
2019/05/27  15:13:54.167188	2.600285E-1	2019/05/27  15:13:54.167190	1.628195E+0
2019/05/27  15:13:54.167192	2.600607E-1	2019/05/27  15:13:54.167194	1.629000E+0
2019/05/27  15:13:54.167196	2.598998E-1	2019/05/27  15:13:54.167198	1.627390E+0
2019/05/27  15:13:54.167200	2.600446E-1	2019/05/27  15:13:54.167202	1.631414E+0
2019/05/27  15:13:54.167204	2.599642E-1	2019/05/27  15:13:54.167206	1.625619E+0
2019/05/27  15:13:54.167208	2.600768E-1	2019/05/27  15:13:54.167210	1.628678E+0
2019/05/27  15:13:54.167212	2.600446E-1	2019/05/27  15:13:54.167214	1.629161E+0
2019/05/27  15:13:54.167216	2.600285E-1	2019/05/27  15:13:54.167218	1.628034E+0
2019/05/27  15:13:54.167220	2.600446E-1	2019/05/27  15:13:54.167222	1.629643E+0
2019/05/27  15:13:54.167224	2.600768E-1	2019/05/27  15:13:54.167226	1.626907E+0
2019/05/27  15:13:54.167228	2.600125E-1	2019/05/27  15:13:54.167230	1.628517E+0
2019/05/27  15:13:54.167232	2.600607E-1	2019/05/27  15:13:54.167234	1.628356E+0
2019/05/27  15:13:54.167236	2.600768E-1	2019/05/27  15:13:54.167238	1.627873E+0
2019/05/27  15:13:54.167240	2.600929E-1	2019/05/27  15:13:54.167242	1.629965E+0
2019/05/27  15:13:54.167244	2.600446E-1	2019/05/27  15:13:54.167246	1.630609E+0
2019/05/27  15:13:54.167248	2.601251E-1	2019/05/27  15:13:54.167250	1.625136E+0
2019/05/27  15:13:54.167252	2.600768E-1	2019/05/27  15:13:54.167254	1.629321E+0
2019/05/27  15:13:54.167256	2.600929E-1	2019/05/27  15:13:54.167258	1.629965E+0
2019/05/27  15:13:54.167260	2.600446E-1	2019/05/27  15:13:54.167262	1.629482E+0
2019/05/27  15:13:54.167264	2.600929E-1	2019/05/27  15:13:54.167266	1.628678E+0
2019/05/27  15:13:54.167268	2.600768E-1	2019/05/27  15:13:54.167270	1.632219E+0
2019/05/27  15:13:54.167272	2.601251E-1	2019/05/27  15:13:54.167274	1.628356E+0
2019/05/27  15:13:54.167276	2.600929E-1	2019/05/27  15:13:54.167278	1.632380E+0
2019/05/27  15:13:54.167280	2.601090E-1	2019/05/27  15:13:54.167282	1.630126E+0
2019/05/27  15:13:54.167284	2.601090E-1	2019/05/27  15:13:54.167286	1.630287E+0
2019/05/27  15:13:54.167288	2.600929E-1	2019/05/27  15:13:54.167290	1.631736E+0
2019/05/27  15:13:54.167292	2.601251E-1	2019/05/27  15:13:54.167294	1.628839E+0
2019/05/27  15:13:54.167296	2.600446E-1	2019/05/27  15:13:54.167298	1.631414E+0
2019/05/27  15:13:54.167300	2.601251E-1	2019/05/27  15:13:54.167302	1.630287E+0
2019/05/27  15:13:54.167304	2.601412E-1	2019/05/27  15:13:54.167306	1.628839E+0
2019/05/27  15:13:54.167308	2.601412E-1	2019/05/27  15:13:54.167310	1.629482E+0
2019/05/27  15:13:54.167312	2.602217E-1	2019/05/27  15:13:54.167314	1.628195E+0
2019/05/27  15:13:54.167316	2.601251E-1	2019/05/27  15:13:54.167318	1.627873E+0
2019/05/27  15:13:54.167320	2.600768E-1	2019/05/27  15:13:54.167322	1.629643E+0
2019/05/27  15:13:54.167324	2.601412E-1	2019/05/27  15:13:54.167326	1.628839E+0
2019/05/27  15:13:54.167328	2.601895E-1	2019/05/27  15:13:54.167330	1.630448E+0
2019/05/27  15:13:54.167332	2.601251E-1	2019/05/27  15:13:54.167334	1.628839E+0
2019/05/27  15:13:54.167336	2.599964E-1	2019/05/27  15:13:54.167338	1.631414E+0
2019/05/27  15:13:54.167340	2.601573E-1	2019/05/27  15:13:54.167342	1.631253E+0
2019/05/27  15:13:54.167344	2.602056E-1	2019/05/27  15:13:54.167346	1.628195E+0
2019/05/27  15:13:54.167348	2.601412E-1	2019/05/27  15:13:54.167350	1.630287E+0
2019/05/27  15:13:54.167352	2.601412E-1	2019/05/27  15:13:54.167354	1.629000E+0
2019/05/27  15:13:54.167356	2.601573E-1	2019/05/27  15:13:54.167358	1.627068E+0
2019/05/27  15:13:54.167360	2.601734E-1	2019/05/27  15:13:54.167362	1.629321E+0
2019/05/27  15:13:54.167364	2.602056E-1	2019/05/27  15:13:54.167366	1.627390E+0
2019/05/27  15:13:54.167368	2.601090E-1	2019/05/27  15:13:54.167370	1.629000E+0
2019/05/27  15:13:54.167372	2.601734E-1	2019/05/27  15:13:54.167374	1.630126E+0
2019/05/27  15:13:54.167376	2.601251E-1	2019/05/27  15:13:54.167378	1.630448E+0
2019/05/27  15:13:54.167380	2.601573E-1	2019/05/27  15:13:54.167382	1.630931E+0
2019/05/27  15:13:54.167384	2.602378E-1	2019/05/27  15:13:54.167386	1.627873E+0
2019/05/27  15:13:54.167388	2.601734E-1	2019/05/27  15:13:54.167390	1.631253E+0
2019/05/27  15:13:54.167392	2.602056E-1	2019/05/27  15:13:54.167394	1.630287E+0
2019/05/27  15:13:54.167396	2.601895E-1	2019/05/27  15:13:54.167398	1.629321E+0
2019/05/27  15:13:54.167400	2.602378E-1	2019/05/27  15:13:54.167402	1.626424E+0
2019/05/27  15:13:54.167404	2.602217E-1	2019/05/27  15:13:54.167406	1.631414E+0
2019/05/27  15:13:54.167408	2.602378E-1	2019/05/27  15:13:54.167410	1.628034E+0
2019/05/27  15:13:54.167412	2.601895E-1	2019/05/27  15:13:54.167414	1.630448E+0
2019/05/27  15:13:54.167416	2.602539E-1	2019/05/27  15:13:54.167418	1.627551E+0
2019/05/27  15:13:54.167420	2.602217E-1	2019/05/27  15:13:54.167422	1.628195E+0
2019/05/27  15:13:54.167424	2.602539E-1	2019/05/27  15:13:54.167426	1.629000E+0
2019/05/27  15:13:54.167428	2.601734E-1	2019/05/27  15:13:54.167430	1.633024E+0
2019/05/27  15:13:54.167432	2.602056E-1	2019/05/27  15:13:54.167434	1.628517E+0
2019/05/27  15:13:54.167436	2.602056E-1	2019/05/27  15:13:54.167438	1.630609E+0
2019/05/27  15:13:54.167440	2.602539E-1	2019/05/27  15:13:54.167442	1.629643E+0
2019/05/27  15:13:54.167444	2.602378E-1	2019/05/27  15:13:54.167446	1.629643E+0
2019/05/27  15:13:54.167448	2.602539E-1	2019/05/27  15:13:54.167450	1.628356E+0
2019/05/27  15:13:54.167452	2.602539E-1	2019/05/27  15:13:54.167454	1.630448E+0
2019/05/27  15:13:54.167456	2.601895E-1	2019/05/27  15:13:54.167458	1.628195E+0
2019/05/27  15:13:54.167460	2.602539E-1	2019/05/27  15:13:54.167462	1.627068E+0
2019/05/27  15:13:54.167464	2.603021E-1	2019/05/27  15:13:54.167466	1.630609E+0
2019/05/27  15:13:54.167468	2.603182E-1	2019/05/27  15:13:54.167470	1.628034E+0
2019/05/27  15:13:54.167472	2.602539E-1	2019/05/27  15:13:54.167474	1.629965E+0
2019/05/27  15:13:54.167476	2.601573E-1	2019/05/27  15:13:54.167478	1.627551E+0
2019/05/27  15:13:54.167480	2.602378E-1	2019/05/27  15:13:54.167482	1.629161E+0
2019/05/27  15:13:54.167484	2.602378E-1	2019/05/27  15:13:54.167486	1.629321E+0
2019/05/27  15:13:54.167488	2.603021E-1	2019/05/27  15:13:54.167490	1.633024E+0
2019/05/27  15:13:54.167492	2.601734E-1	2019/05/27  15:13:54.167494	1.626907E+0
2019/05/27  15:13:54.167496	2.603021E-1	2019/05/27  15:13:54.167498	1.628678E+0
2019/05/27  15:13:54.167500	2.602056E-1	2019/05/27  15:13:54.167502	1.633346E+0
2019/05/27  15:13:54.167504	2.602860E-1	2019/05/27  15:13:54.167506	1.630609E+0
2019/05/27  15:13:54.167508	2.602860E-1	2019/05/27  15:13:54.167510	1.628356E+0
2019/05/27  15:13:54.167512	2.602217E-1	2019/05/27  15:13:54.167514	1.631414E+0
2019/05/27  15:13:54.167516	2.603182E-1	2019/05/27  15:13:54.167518	1.629643E+0
2019/05/27  15:13:54.167520	2.602378E-1	2019/05/27  15:13:54.167522	1.627390E+0
2019/05/27  15:13:54.167524	2.603021E-1	2019/05/27  15:13:54.167526	1.632863E+0
2019/05/27  15:13:54.167528	2.602860E-1	2019/05/27  15:13:54.167530	1.629000E+0
2019/05/27  15:13:54.167532	2.603504E-1	2019/05/27  15:13:54.167534	1.629000E+0
2019/05/27  15:13:54.167536	2.603504E-1	2019/05/27  15:13:54.167538	1.629643E+0
2019/05/27  15:13:54.167540	2.602539E-1	2019/05/27  15:13:54.167542	1.628839E+0
2019/05/27  15:13:54.167544	2.603021E-1	2019/05/27  15:13:54.167546	1.626102E+0
2019/05/27  15:13:54.167548	2.602860E-1	2019/05/27  15:13:54.167550	1.629643E+0
2019/05/27  15:13:54.167552	2.603504E-1	2019/05/27  15:13:54.167554	1.628195E+0
2019/05/27  15:13:54.167556	2.603343E-1	2019/05/27  15:13:54.167558	1.630448E+0
2019/05/27  15:13:54.167560	2.603504E-1	2019/05/27  15:13:54.167562	1.629321E+0
2019/05/27  15:13:54.167564	2.603343E-1	2019/05/27  15:13:54.167566	1.626263E+0
2019/05/27  15:13:54.167568	2.603665E-1	2019/05/27  15:13:54.167570	1.631736E+0
2019/05/27  15:13:54.167572	2.603182E-1	2019/05/27  15:13:54.167574	1.630609E+0
2019/05/27  15:13:54.167576	2.603021E-1	2019/05/27  15:13:54.167578	1.629482E+0
2019/05/27  15:13:54.167580	2.603504E-1	2019/05/27  15:13:54.167582	1.627551E+0
2019/05/27  15:13:54.167584	2.603343E-1	2019/05/27  15:13:54.167586	1.626907E+0
2019/05/27  15:13:54.167588	2.602860E-1	2019/05/27  15:13:54.167590	1.626907E+0
2019/05/27  15:13:54.167592	2.603343E-1	2019/05/27  15:13:54.167594	1.630287E+0
2019/05/27  15:13:54.167596	2.603665E-1	2019/05/27  15:13:54.167598	1.633668E+0
2019/05/27  15:13:54.167600	2.603504E-1	2019/05/27  15:13:54.167602	1.628034E+0
2019/05/27  15:13:54.167604	2.603182E-1	2019/05/27  15:13:54.167606	1.630609E+0
2019/05/27  15:13:54.167608	2.603182E-1	2019/05/27  15:13:54.167610	1.630448E+0
2019/05/27  15:13:54.167612	2.603826E-1	2019/05/27  15:13:54.167614	1.629965E+0
2019/05/27  15:13:54.167616	2.603343E-1	2019/05/27  15:13:54.167618	1.629965E+0
2019/05/27  15:13:54.167620	2.604148E-1	2019/05/27  15:13:54.167622	1.630770E+0
2019/05/27  15:13:54.167624	2.603826E-1	2019/05/27  15:13:54.167626	1.628517E+0
2019/05/27  15:13:54.167628	2.603665E-1	2019/05/27  15:13:54.167630	1.631575E+0
2019/05/27  15:13:54.167632	2.602539E-1	2019/05/27  15:13:54.167634	1.631253E+0
2019/05/27  15:13:54.167636	2.603182E-1	2019/05/27  15:13:54.167638	1.631736E+0
2019/05/27  15:13:54.167640	2.603182E-1	2019/05/27  15:13:54.167642	1.628839E+0
2019/05/27  15:13:54.167644	2.604148E-1	2019/05/27  15:13:54.167646	1.631253E+0
2019/05/27  15:13:54.167648	2.603021E-1	2019/05/27  15:13:54.167650	1.627068E+0
2019/05/27  15:13:54.167652	2.603826E-1	2019/05/27  15:13:54.167654	1.632058E+0
2019/05/27  15:13:54.167656	2.603987E-1	2019/05/27  15:13:54.167658	1.629161E+0
2019/05/27  15:13:54.167660	2.603987E-1	2019/05/27  15:13:54.167662	1.630770E+0
2019/05/27  15:13:54.167664	2.603665E-1	2019/05/27  15:13:54.167666	1.631092E+0
2019/05/27  15:13:54.167668	2.603987E-1	2019/05/27  15:13:54.167670	1.630931E+0
2019/05/27  15:13:54.167672	2.603987E-1	2019/05/27  15:13:54.167674	1.628678E+0
2019/05/27  15:13:54.167676	2.603987E-1	2019/05/27  15:13:54.167678	1.629000E+0
2019/05/27  15:13:54.167680	2.603987E-1	2019/05/27  15:13:54.167682	1.627873E+0
2019/05/27  15:13:54.167684	2.604148E-1	2019/05/27  15:13:54.167686	1.631253E+0
2019/05/27  15:13:54.167688	2.604148E-1	2019/05/27  15:13:54.167690	1.628195E+0
2019/05/27  15:13:54.167692	2.603665E-1	2019/05/27  15:13:54.167694	1.629161E+0
2019/05/27  15:13:54.167696	2.604792E-1	2019/05/27  15:13:54.167698	1.629804E+0
2019/05/27  15:13:54.167700	2.604631E-1	2019/05/27  15:13:54.167702	1.627712E+0
2019/05/27  15:13:54.167704	2.604470E-1	2019/05/27  15:13:54.167706	1.628034E+0
2019/05/27  15:13:54.167708	2.603826E-1	2019/05/27  15:13:54.167710	1.628839E+0
2019/05/27  15:13:54.167712	2.604470E-1	2019/05/27  15:13:54.167714	1.628839E+0
2019/05/27  15:13:54.167716	2.604309E-1	2019/05/27  15:13:54.167718	1.627712E+0
2019/05/27  15:13:54.167720	2.604792E-1	2019/05/27  15:13:54.167722	1.630931E+0
2019/05/27  15:13:54.167724	2.604148E-1	2019/05/27  15:13:54.167726	1.630770E+0
2019/05/27  15:13:54.167728	2.604148E-1	2019/05/27  15:13:54.167730	1.631253E+0
2019/05/27  15:13:54.167732	2.604309E-1	2019/05/27  15:13:54.167734	1.630126E+0
2019/05/27  15:13:54.167736	2.604309E-1	2019/05/27  15:13:54.167738	1.625780E+0
2019/05/27  15:13:54.167740	2.604953E-1	2019/05/27  15:13:54.167742	1.629161E+0
2019/05/27  15:13:54.167744	2.604631E-1	2019/05/27  15:13:54.167746	1.629643E+0
2019/05/27  15:13:54.167748	2.605114E-1	2019/05/27  15:13:54.167750	1.628839E+0
2019/05/27  15:13:54.167752	2.604631E-1	2019/05/27  15:13:54.167754	1.630126E+0
2019/05/27  15:13:54.167756	2.604148E-1	2019/05/27  15:13:54.167758	1.631092E+0
2019/05/27  15:13:54.167760	2.604953E-1	2019/05/27  15:13:54.167762	1.629321E+0
2019/05/27  15:13:54.167764	2.603987E-1	2019/05/27  15:13:54.167766	1.630287E+0
2019/05/27  15:13:54.167768	2.604309E-1	2019/05/27  15:13:54.167770	1.631736E+0
2019/05/27  15:13:54.167772	2.604309E-1	2019/05/27  15:13:54.167774	1.628839E+0
2019/05/27  15:13:54.167776	2.604631E-1	2019/05/27  15:13:54.167778	1.629000E+0
2019/05/27  15:13:54.167780	2.603665E-1	2019/05/27  15:13:54.167782	1.629000E+0
2019/05/27  15:13:54.167784	2.604792E-1	2019/05/27  15:13:54.167786	1.630448E+0
2019/05/27  15:13:54.167788	2.604309E-1	2019/05/27  15:13:54.167790	1.630448E+0
2019/05/27  15:13:54.167792	2.604470E-1	2019/05/27  15:13:54.167794	1.628356E+0
2019/05/27  15:13:54.167796	2.604148E-1	2019/05/27  15:13:54.167798	1.627873E+0
2019/05/27  15:13:54.167800	2.604792E-1	2019/05/27  15:13:54.167802	1.628356E+0
2019/05/27  15:13:54.167804	2.604148E-1	2019/05/27  15:13:54.167806	1.627873E+0
2019/05/27  15:13:54.167808	2.604631E-1	2019/05/27  15:13:54.167810	1.628678E+0
2019/05/27  15:13:54.167812	2.604470E-1	2019/05/27  15:13:54.167814	1.630931E+0
2019/05/27  15:13:54.167816	2.604953E-1	2019/05/27  15:13:54.167818	1.632863E+0
